;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
22;MSTS;QPLIB_5882.qs;1;23;25372.0;25388.0;0.16444;4.530622;25388.0
23;MSTS;QPLIB_5882.qs;1;24;25388.0;25388.0;0.179502;4.7101239999999995;25388.0
24;MSTS;QPLIB_5882.qs;1;25;25388.0;25388.0;0.272278;4.9824019999999996;25388.0
25;MSTS;QPLIB_5882.qs;1;26;25388.0;25388.0;0.286845;5.269247;25388.0
26;MSTS;QPLIB_5882.qs;1;27;25388.0;25388.0;0.185392;5.454639;25388.0
27;MSTS;QPLIB_5882.qs;1;28;25372.0;25388.0;0.164386;5.619025;25388.0
28;MSTS;QPLIB_5882.qs;1;29;25388.0;25388.0;0.182102;5.801127;25388.0
29;MSTS;QPLIB_5882.qs;1;30;25388.0;25388.0;0.196953;5.99808;25388.0
30;MSTS;QPLIB_5882.qs;1;31;25388.0;25388.0;0.171816;6.169896;25388.0
31;MSTS;QPLIB_5882.qs;1;32;25388.0;25388.0;0.185018;6.354914;25388.0
32;MSTS;QPLIB_5882.qs;1;33;25372.0;25388.0;0.164512;6.519426;25388.0
33;MSTS;QPLIB_5882.qs;1;34;25388.0;25388.0;0.166852;6.686278;25388.0
34;MSTS;QPLIB_5882.qs;1;35;25372.0;25388.0;0.164629;6.850907;25388.0
35;MSTS;QPLIB_5882.qs;1;36;25388.0;25388.0;0.167143;7.01805;25388.0
36;MSTS;QPLIB_5882.qs;1;37;25388.0;25388.0;0.188462;7.206512;25388.0
37;MSTS;QPLIB_5882.qs;1;38;25372.0;25388.0;0.164656;7.371168;25388.0
38;MSTS;QPLIB_5882.qs;1;39;25372.0;25388.0;0.168651;7.539819;25388.0
39;MSTS;QPLIB_5882.qs;1;40;25388.0;25388.0;0.166124;7.7059429999999995;25388.0
40;MSTS;QPLIB_5882.qs;1;41;25388.0;25388.0;0.175361;7.881304;25388.0
41;MSTS;QPLIB_5882.qs;1;42;25388.0;25388.0;0.253671;8.134975;25388.0
42;MSTS;QPLIB_5882.qs;1;43;25388.0;25388.0;0.261577;8.396552;25388.0
43;MSTS;QPLIB_5882.qs;1;44;25388.0;25388.0;0.217819;8.614371;25388.0
44;MSTS;QPLIB_5882.qs;1;45;25388.0;25388.0;0.186146;8.800517;25388.0
45;MSTS;QPLIB_5882.qs;1;46;25388.0;25388.0;0.175041;8.975558;25388.0
46;MSTS;QPLIB_5882.qs;1;47;25388.0;25388.0;0.280114;9.255672;25388.0
47;MSTS;QPLIB_5882.qs;1;48;25388.0;25388.0;0.27035;9.526022;25388.0
48;MSTS;QPLIB_5882.qs;1;49;25388.0;25388.0;0.16518;9.691202;25388.0
49;MSTS;QPLIB_5882.qs;1;50;25388.0;25388.0;0.284739;9.975941;25388.0
50;MSTS;QPLIB_5882.qs;1;51;25388.0;25388.0;0.259461;10.235402;25388.0
51;MSTS;QPLIB_5882.qs;1;52;25372.0;25388.0;0.163753;10.399155;25388.0
52;MSTS;QPLIB_5882.qs;1;53;25388.0;25388.0;0.166276;10.565431;25388.0
53;MSTS;QPLIB_5882.qs;1;54;25388.0;25388.0;0.167351;10.732782;25388.0
54;MSTS;QPLIB_5882.qs;1;55;25388.0;25388.0;0.233579;10.966361;25388.0
55;MSTS;QPLIB_5882.qs;1;56;25388.0;25388.0;0.187422;11.153783;25388.0
56;MSTS;QPLIB_5882.qs;1;57;25388.0;25388.0;0.246643;11.400426;25388.0
57;MSTS;QPLIB_5882.qs;1;58;25388.0;25388.0;0.205037;11.605463;25388.0
58;MSTS;QPLIB_5882.qs;1;59;25388.0;25388.0;0.206707;11.81217;25388.0
59;MSTS;QPLIB_5882.qs;1;60;25388.0;25388.0;0.277537;12.089707;25388.0
60;MSTS;QPLIB_5882.qs;1;61;25388.0;25388.0;0.173044;12.262751;25388.0
61;MSTS;QPLIB_5882.qs;1;62;25388.0;25388.0;0.190221;12.452971999999999;25388.0
62;MSTS;QPLIB_5882.qs;1;63;25388.0;25388.0;0.261274;12.714246;25388.0
63;MSTS;QPLIB_5882.qs;1;64;25388.0;25388.0;0.187804;12.90205;25388.0
64;MSTS;QPLIB_5882.qs;1;65;25388.0;25388.0;0.232068;13.134117999999999;25388.0
65;MSTS;QPLIB_5882.qs;1;66;25388.0;25388.0;0.244801;13.378919;25388.0
66;MSTS;QPLIB_5882.qs;1;67;25388.0;25388.0;0.174705;13.553624;25388.0
67;MSTS;QPLIB_5882.qs;1;68;25388.0;25388.0;0.223195;13.776819;25388.0
68;MSTS;QPLIB_5882.qs;1;69;25372.0;25388.0;0.163787;13.940606;25388.0
69;MSTS;QPLIB_5882.qs;1;70;25388.0;25388.0;0.19403;14.134636;25388.0
70;MSTS;QPLIB_5882.qs;1;71;25372.0;25388.0;0.163815;14.298451;25388.0
71;MSTS;QPLIB_5882.qs;1;72;25388.0;25388.0;0.167755;14.466206;25388.0
72;MSTS;QPLIB_5882.qs;1;73;25388.0;25388.0;0.279637;14.745843;25388.0
73;MSTS;QPLIB_5882.qs;1;74;25388.0;25388.0;0.187828;14.933671;25388.0
74;MSTS;QPLIB_5882.qs;1;75;25388.0;25388.0;0.220598;15.154269;25388.0
75;MSTS;QPLIB_5882.qs;1;76;25388.0;25388.0;0.186258;15.340527;25388.0
76;MSTS;QPLIB_5882.qs;1;77;25372.0;25388.0;0.163692;15.504218999999999;25388.0
77;MSTS;QPLIB_5882.qs;1;78;25388.0;25388.0;0.169877;15.674096;25388.0
78;MSTS;QPLIB_5882.qs;1;79;25388.0;25388.0;0.242198;15.916294;25388.0
79;MSTS;QPLIB_5882.qs;1;80;25388.0;25388.0;0.253071;16.169365;25388.0
80;MSTS;QPLIB_5882.qs;1;81;25388.0;25388.0;0.208816;16.378181;25388.0
81;MSTS;QPLIB_5882.qs;1;82;25372.0;25388.0;0.163395;16.541576;25388.0
82;MSTS;QPLIB_5882.qs;1;83;25388.0;25388.0;0.1711;16.712676;25388.0
83;MSTS;QPLIB_5882.qs;1;84;25372.0;25388.0;0.163246;16.875922;25388.0
84;MSTS;QPLIB_5882.qs;1;85;25388.0;25388.0;0.165812;17.041733999999998;25388.0
85;MSTS;QPLIB_5882.qs;1;86;25388.0;25388.0;0.179662;17.221396;25388.0
86;MSTS;QPLIB_5882.qs;1;87;25388.0;25388.0;0.263703;17.485098999999998;25388.0
87;MSTS;QPLIB_5882.qs;1;88;25372.0;25388.0;0.163018;17.648117;25388.0
88;MSTS;QPLIB_5882.qs;1;89;25388.0;25388.0;0.193797;17.841914;25388.0
89;MSTS;QPLIB_5882.qs;1;90;25388.0;25388.0;0.19318;18.035094;25388.0
90;MSTS;QPLIB_5882.qs;1;91;25372.0;25388.0;0.163051;18.198145;25388.0
91;MSTS;QPLIB_5882.qs;1;92;25388.0;25388.0;0.165553;18.363698;25388.0
92;MSTS;QPLIB_5882.qs;1;93;25388.0;25388.0;0.2203;18.583998;25388.0
93;MSTS;QPLIB_5882.qs;1;94;25388.0;25388.0;0.221971;18.805969;25388.0
94;MSTS;QPLIB_5882.qs;1;95;25388.0;25388.0;0.174807;18.980776;25388.0
95;MSTS;QPLIB_5882.qs;1;96;25388.0;25388.0;0.200702;19.181478;25388.0
96;MSTS;QPLIB_5882.qs;1;97;25388.0;25388.0;0.243411;19.424889;25388.0
97;MSTS;QPLIB_5882.qs;1;98;25388.0;25388.0;0.175362;19.600251;25388.0
98;MSTS;QPLIB_5882.qs;1;99;25372.0;25388.0;0.163008;19.763259;25388.0
99;MSTS;QPLIB_5882.qs;1;100;25388.0;25388.0;0.172878;19.936137;25388.0
100;MSTS;QPLIB_5882.qs;2;1;25388.0;25388.0;0.313257;0.313257;25388.0
101;MSTS;QPLIB_5882.qs;2;2;25372.0;25388.0;0.164018;0.477275;25388.0
102;MSTS;QPLIB_5882.qs;2;3;25388.0;25388.0;0.172473;0.649748;25388.0
103;MSTS;QPLIB_5882.qs;2;4;25372.0;25388.0;0.163804;0.813552;25388.0
104;MSTS;QPLIB_5882.qs;2;5;25388.0;25388.0;0.208128;1.02168;25388.0
105;MSTS;QPLIB_5882.qs;2;6;25388.0;25388.0;0.258649;1.280329;25388.0
106;MSTS;QPLIB_5882.qs;2;7;25388.0;25388.0;0.218323;1.498652;25388.0
107;MSTS;QPLIB_5882.qs;2;8;25388.0;25388.0;0.242491;1.741143;25388.0
108;MSTS;QPLIB_5882.qs;2;9;25372.0;25388.0;0.164054;1.905197;25388.0
109;MSTS;QPLIB_5882.qs;2;10;25388.0;25388.0;0.171837;2.0770340000000003;25388.0
110;MSTS;QPLIB_5882.qs;2;11;25388.0;25388.0;0.17394;2.2509740000000003;25388.0
111;MSTS;QPLIB_5882.qs;2;12;25388.0;25388.0;0.198352;2.449326;25388.0
112;MSTS;QPLIB_5882.qs;2;13;25388.0;25388.0;0.233795;2.683121;25388.0
113;MSTS;QPLIB_5882.qs;2;14;25388.0;25388.0;0.166645;2.8497660000000002;25388.0
114;MSTS;QPLIB_5882.qs;2;15;25372.0;25388.0;0.164067;3.013833;25388.0
115;MSTS;QPLIB_5882.qs;2;16;25388.0;25388.0;0.188451;3.202284;25388.0
116;MSTS;QPLIB_5882.qs;2;17;25388.0;25388.0;0.183247;3.385531;25388.0
117;MSTS;QPLIB_5882.qs;2;18;25372.0;25388.0;0.164176;3.549707;25388.0
118;MSTS;QPLIB_5882.qs;2;19;25372.0;25388.0;0.169059;3.718766;25388.0
119;MSTS;QPLIB_5882.qs;2;20;25388.0;25388.0;0.19103;3.909796;25388.0
120;MSTS;QPLIB_5882.qs;2;21;25372.0;25388.0;0.164115;4.073911;25388.0
121;MSTS;QPLIB_5882.qs;2;22;25388.0;25388.0;0.170694;4.244605;25388.0
122;MSTS;QPLIB_5882.qs;2;23;25388.0;25388.0;0.176673;4.421278;25388.0
123;MSTS;QPLIB_5882.qs;2;24;25388.0;25388.0;0.182831;4.604109;25388.0
124;MSTS;QPLIB_5882.qs;2;25;25388.0;25388.0;0.175209;4.779318;25388.0
125;MSTS;QPLIB_5882.qs;2;26;25388.0;25388.0;0.223067;5.002385;25388.0
126;MSTS;QPLIB_5882.qs;2;27;25388.0;25388.0;0.181148;5.183533;25388.0
127;MSTS;QPLIB_5882.qs;2;28;25388.0;25388.0;0.17199;5.355523;25388.0
128;MSTS;QPLIB_5882.qs;2;29;25388.0;25388.0;0.210983;5.566506;25388.0
129;MSTS;QPLIB_5882.qs;2;30;25388.0;25388.0;0.22666;5.793166;25388.0
130;MSTS;QPLIB_5882.qs;2;31;25388.0;25388.0;0.216926;6.010092;25388.0
131;MSTS;QPLIB_5882.qs;2;32;25372.0;25388.0;0.164084;6.174176;25388.0
132;MSTS;QPLIB_5882.qs;2;33;25388.0;25388.0;0.166351;6.340527;25388.0
133;MSTS;QPLIB_5882.qs;2;34;25388.0;25388.0;0.258377;6.598904;25388.0
134;MSTS;QPLIB_5882.qs;2;35;25388.0;25388.0;0.259305;6.858209;25388.0
135;MSTS;QPLIB_5882.qs;2;36;25388.0;25388.0;0.189596;7.047805;25388.0
136;MSTS;QPLIB_5882.qs;2;37;25388.0;25388.0;0.203999;7.251804;25388.0
137;MSTS;QPLIB_5882.qs;2;38;25388.0;25388.0;0.250595;7.5023990000000005;25388.0
138;MSTS;QPLIB_5882.qs;2;39;25388.0;25388.0;0.289446;7.791845;25388.0
139;MSTS;QPLIB_5882.qs;2;40;25388.0;25388.0;0.205746;7.997591;25388.0
140;MSTS;QPLIB_5882.qs;2;41;25388.0;25388.0;0.17846;8.176051;25388.0
141;MSTS;QPLIB_5882.qs;2;42;25388.0;25388.0;0.202651;8.378702;25388.0
142;MSTS;QPLIB_5882.qs;2;43;25372.0;25388.0;0.164119;8.542821;25388.0
143;MSTS;QPLIB_5882.qs;2;44;25388.0;25388.0;0.170807;8.713628;25388.0
144;MSTS;QPLIB_5882.qs;2;45;25388.0;25388.0;0.199342;8.91297;25388.0
145;MSTS;QPLIB_5882.qs;2;46;25388.0;25388.0;0.275066;9.188036;25388.0
146;MSTS;QPLIB_5882.qs;2;47;25388.0;25388.0;0.217833;9.405869000000001;25388.0
147;MSTS;QPLIB_5882.qs;2;48;25372.0;25388.0;0.16407;9.569939;25388.0
148;MSTS;QPLIB_5882.qs;2;49;25388.0;25388.0;0.166853;9.736792;25388.0
149;MSTS;QPLIB_5882.qs;2;50;25388.0;25388.0;0.240273;9.977065;25388.0
150;MSTS;QPLIB_5882.qs;2;51;25388.0;25388.0;0.214573;10.191638;25388.0
151;MSTS;QPLIB_5882.qs;2;52;25388.0;25388.0;0.177815;10.369453;25388.0
152;MSTS;QPLIB_5882.qs;2;53;25388.0;25388.0;0.219675;10.589128;25388.0
153;MSTS;QPLIB_5882.qs;2;54;25388.0;25388.0;0.170882;10.76001;25388.0
154;MSTS;QPLIB_5882.qs;2;55;25372.0;25388.0;0.163319;10.923329;25388.0
155;MSTS;QPLIB_5882.qs;2;56;25388.0;25388.0;0.195243;11.118572;25388.0
156;MSTS;QPLIB_5882.qs;2;57;25388.0;25388.0;0.224125;11.342697;25388.0
157;MSTS;QPLIB_5882.qs;2;58;25388.0;25388.0;0.209235;11.551932;25388.0
158;MSTS;QPLIB_5882.qs;2;59;25388.0;25388.0;0.178105;11.730037;25388.0
159;MSTS;QPLIB_5882.qs;2;60;25388.0;25388.0;0.18389;11.913927;25388.0
160;MSTS;QPLIB_5882.qs;2;61;25372.0;25388.0;0.163405;12.077332;25388.0
161;MSTS;QPLIB_5882.qs;2;62;25388.0;25388.0;0.164517;12.241849;25388.0
162;MSTS;QPLIB_5882.qs;2;63;25388.0;25388.0;0.164532;12.406381;25388.0
163;MSTS;QPLIB_5882.qs;2;64;25388.0;25388.0;0.167632;12.574013;25388.0
164;MSTS;QPLIB_5882.qs;2;65;25388.0;25388.0;0.2307;12.804713;25388.0
165;MSTS;QPLIB_5882.qs;2;66;25388.0;25388.0;0.164486;12.969199;25388.0
166;MSTS;QPLIB_5882.qs;2;67;25372.0;25388.0;0.163334;13.132533;25388.0
167;MSTS;QPLIB_5882.qs;2;68;25388.0;25388.0;0.189308;13.321841000000001;25388.0
168;MSTS;QPLIB_5882.qs;2;69;25388.0;25388.0;0.196615;13.518456;25388.0
169;MSTS;QPLIB_5882.qs;2;70;25388.0;25388.0;0.16604;13.684496;25388.0
170;MSTS;QPLIB_5882.qs;2;71;25388.0;25388.0;0.19415;13.878646;25388.0
171;MSTS;QPLIB_5882.qs;2;72;25388.0;25388.0;0.186116;14.064762;25388.0
172;MSTS;QPLIB_5882.qs;2;73;25372.0;25388.0;0.163456;14.228218;25388.0
173;MSTS;QPLIB_5882.qs;2;74;25388.0;25388.0;0.167293;14.395511;25388.0
174;MSTS;QPLIB_5882.qs;2;75;25388.0;25388.0;0.178106;14.573617;25388.0
175;MSTS;QPLIB_5882.qs;2;76;25372.0;25388.0;0.163398;14.737015;25388.0
176;MSTS;QPLIB_5882.qs;2;77;25388.0;25388.0;0.184418;14.921433;25388.0
177;MSTS;QPLIB_5882.qs;2;78;25388.0;25388.0;0.207831;15.129264;25388.0
178;MSTS;QPLIB_5882.qs;2;79;25388.0;25388.0;0.266373;15.395637;25388.0
179;MSTS;QPLIB_5882.qs;2;80;25388.0;25388.0;0.187643;15.58328;25388.0
180;MSTS;QPLIB_5882.qs;2;81;25388.0;25388.0;0.168479;15.751759;25388.0
181;MSTS;QPLIB_5882.qs;2;82;25388.0;25388.0;0.169118;15.920877;25388.0
182;MSTS;QPLIB_5882.qs;2;83;25388.0;25388.0;0.254663;16.17554;25388.0
183;MSTS;QPLIB_5882.qs;2;84;25388.0;25388.0;0.170058;16.345598;25388.0
184;MSTS;QPLIB_5882.qs;2;85;25388.0;25388.0;0.171956;16.517554;25388.0
185;MSTS;QPLIB_5882.qs;2;86;25372.0;25388.0;0.163753;16.681307;25388.0
186;MSTS;QPLIB_5882.qs;2;87;25388.0;25388.0;0.165053;16.84636;25388.0
187;MSTS;QPLIB_5882.qs;2;88;25388.0;25388.0;0.262265;17.108625;25388.0
188;MSTS;QPLIB_5882.qs;2;89;25388.0;25388.0;0.207816;17.316441;25388.0
189;MSTS;QPLIB_5882.qs;2;90;25388.0;25388.0;0.248063;17.564504;25388.0
190;MSTS;QPLIB_5882.qs;2;91;25388.0;25388.0;0.169698;17.734202;25388.0
191;MSTS;QPLIB_5882.qs;2;92;25372.0;25388.0;0.163843;17.898045;25388.0
192;MSTS;QPLIB_5882.qs;2;93;25372.0;25388.0;0.16786;18.065905;25388.0
193;MSTS;QPLIB_5882.qs;2;94;25388.0;25388.0;0.191596;18.257501;25388.0
194;MSTS;QPLIB_5882.qs;2;95;25388.0;25388.0;0.2684;18.525901;25388.0
195;MSTS;QPLIB_5882.qs;2;96;25388.0;25388.0;0.26752;18.793421;25388.0
196;MSTS;QPLIB_5882.qs;2;97;25388.0;25388.0;0.195711;18.989132;25388.0
197;MSTS;QPLIB_5882.qs;2;98;25388.0;25388.0;0.231577;19.220709;25388.0
198;MSTS;QPLIB_5882.qs;2;99;25388.0;25388.0;0.20759;19.428299;25388.0
199;MSTS;QPLIB_5882.qs;2;100;25388.0;25388.0;0.256667;19.684966;25388.0
200;MSTS;QPLIB_5882.qs;3;1;25388.0;25388.0;0.324355;0.324355;25388.0
201;MSTS;QPLIB_5882.qs;3;2;25388.0;25388.0;0.256971;0.581326;25388.0
202;MSTS;QPLIB_5882.qs;3;3;25372.0;25388.0;0.164515;0.745841;25388.0
203;MSTS;QPLIB_5882.qs;3;4;25388.0;25388.0;0.168471;0.914312;25388.0
204;MSTS;QPLIB_5882.qs;3;5;25388.0;25388.0;0.215989;1.130301;25388.0
205;MSTS;QPLIB_5882.qs;3;6;25388.0;25388.0;0.260926;1.391227;25388.0
206;MSTS;QPLIB_5882.qs;3;7;25388.0;25388.0;0.22411;1.615337;25388.0
207;MSTS;QPLIB_5882.qs;3;8;25388.0;25388.0;0.267858;1.883195;25388.0
208;MSTS;QPLIB_5882.qs;3;9;25388.0;25388.0;0.254349;2.137544;25388.0
209;MSTS;QPLIB_5882.qs;3;10;25388.0;25388.0;0.178525;2.3160689999999997;25388.0
210;MSTS;QPLIB_5882.qs;3;11;25388.0;25388.0;0.16652;2.482589;25388.0
211;MSTS;QPLIB_5882.qs;3;12;25388.0;25388.0;0.167807;2.6503959999999998;25388.0
212;MSTS;QPLIB_5882.qs;3;13;25388.0;25388.0;0.181174;2.83157;25388.0
213;MSTS;QPLIB_5882.qs;3;14;25388.0;25388.0;0.194213;3.025783;25388.0
214;MSTS;QPLIB_5882.qs;3;15;25388.0;25388.0;0.193359;3.2191419999999997;25388.0
215;MSTS;QPLIB_5882.qs;3;16;25388.0;25388.0;0.176163;3.395305;25388.0
216;MSTS;QPLIB_5882.qs;3;17;25372.0;25388.0;0.164452;3.559757;25388.0
217;MSTS;QPLIB_5882.qs;3;18;25388.0;25388.0;0.23787;3.797627;25388.0
218;MSTS;QPLIB_5882.qs;3;19;25372.0;25388.0;0.1645;3.9621269999999997;25388.0
219;MSTS;QPLIB_5882.qs;3;20;25388.0;25388.0;0.196478;4.158605;25388.0
220;MSTS;QPLIB_5882.qs;3;21;25372.0;25388.0;0.164466;4.323071;25388.0
221;MSTS;QPLIB_5882.qs;3;22;25388.0;25388.0;0.167206;4.490277;25388.0
222;MSTS;QPLIB_5882.qs;3;23;25372.0;25388.0;0.164415;4.654692;25388.0
223;MSTS;QPLIB_5882.qs;3;24;25372.0;25388.0;0.171087;4.825779;25388.0
224;MSTS;QPLIB_5882.qs;3;25;25388.0;25388.0;0.174657;5.000436;25388.0
225;MSTS;QPLIB_5882.qs;3;26;25388.0;25388.0;0.230755;5.231191;25388.0
226;MSTS;QPLIB_5882.qs;3;27;25388.0;25388.0;0.199075;5.430266;25388.0
227;MSTS;QPLIB_5882.qs;3;28;25388.0;25388.0;0.224233;5.6544989999999995;25388.0
228;MSTS;QPLIB_5882.qs;3;29;25388.0;25388.0;0.221366;5.875865;25388.0
229;MSTS;QPLIB_5882.qs;3;30;25388.0;25388.0;0.194019;6.069884;25388.0
230;MSTS;QPLIB_5882.qs;3;31;25372.0;25388.0;0.164443;6.2343269999999995;25388.0
231;MSTS;QPLIB_5882.qs;3;32;25388.0;25388.0;0.202473;6.4368;25388.0
232;MSTS;QPLIB_5882.qs;3;33;25388.0;25388.0;0.189426;6.626226;25388.0
233;MSTS;QPLIB_5882.qs;3;34;25372.0;25388.0;0.164474;6.7907;25388.0
234;MSTS;QPLIB_5882.qs;3;35;25388.0;25388.0;0.218784;7.009484;25388.0
235;MSTS;QPLIB_5882.qs;3;36;25372.0;25388.0;0.164431;7.173915;25388.0
236;MSTS;QPLIB_5882.qs;3;37;25388.0;25388.0;0.205871;7.379786;25388.0
237;MSTS;QPLIB_5882.qs;3;38;25388.0;25388.0;0.173545;7.553331;25388.0
238;MSTS;QPLIB_5882.qs;3;39;25388.0;25388.0;0.254918;7.808249;25388.0
239;MSTS;QPLIB_5882.qs;3;40;25388.0;25388.0;0.194846;8.003095;25388.0
240;MSTS;QPLIB_5882.qs;3;41;25388.0;25388.0;0.187747;8.190842;25388.0
241;MSTS;QPLIB_5882.qs;3;42;25388.0;25388.0;0.250913;8.441755;25388.0
242;MSTS;QPLIB_5882.qs;3;43;25388.0;25388.0;0.288863;8.730618;25388.0
243;MSTS;QPLIB_5882.qs;3;44;25388.0;25388.0;0.182585;8.913203;25388.0
244;MSTS;QPLIB_5882.qs;3;45;25388.0;25388.0;0.225308;9.138511;25388.0
245;MSTS;QPLIB_5882.qs;3;46;25372.0;25388.0;0.164609;9.30312;25388.0
246;MSTS;QPLIB_5882.qs;3;47;25388.0;25388.0;0.16576;9.46888;25388.0
247;MSTS;QPLIB_5882.qs;3;48;25388.0;25388.0;0.243573;9.712453;25388.0
248;MSTS;QPLIB_5882.qs;3;49;25388.0;25388.0;0.246919;9.959372;25388.0
249;MSTS;QPLIB_5882.qs;3;50;25388.0;25388.0;0.243839;10.203211;25388.0
250;MSTS;QPLIB_5882.qs;3;51;25388.0;25388.0;0.217431;10.420641999999999;25388.0
251;MSTS;QPLIB_5882.qs;3;52;25388.0;25388.0;0.182988;10.60363;25388.0
252;MSTS;QPLIB_5882.qs;3;53;25388.0;25388.0;0.220425;10.824055;25388.0
253;MSTS;QPLIB_5882.qs;3;54;25388.0;25388.0;0.205148;11.029203;25388.0
254;MSTS;QPLIB_5882.qs;3;55;25372.0;25388.0;0.163803;11.193006;25388.0
255;MSTS;QPLIB_5882.qs;3;56;25388.0;25388.0;0.175924;11.36893;25388.0
256;MSTS;QPLIB_5882.qs;3;57;25372.0;25388.0;0.163786;11.532716;25388.0
257;MSTS;QPLIB_5882.qs;3;58;25388.0;25388.0;0.167543;11.700258999999999;25388.0
258;MSTS;QPLIB_5882.qs;3;59;25388.0;25388.0;0.24893;11.949189;25388.0
259;MSTS;QPLIB_5882.qs;3;60;25388.0;25388.0;0.287072;12.236261;25388.0
260;MSTS;QPLIB_5882.qs;3;61;25388.0;25388.0;0.23761;12.473870999999999;25388.0
261;MSTS;QPLIB_5882.qs;3;62;25372.0;25388.0;0.163744;12.637615;25388.0
262;MSTS;QPLIB_5882.qs;3;63;25388.0;25388.0;0.205929;12.843544;25388.0
263;MSTS;QPLIB_5882.qs;3;64;25372.0;25388.0;0.163815;13.007359;25388.0
264;MSTS;QPLIB_5882.qs;3;65;25388.0;25388.0;0.168566;13.175925;25388.0
265;MSTS;QPLIB_5882.qs;3;66;25372.0;25388.0;0.163751;13.339676;25388.0
266;MSTS;QPLIB_5882.qs;3;67;25388.0;25388.0;0.165277;13.504953;25388.0
267;MSTS;QPLIB_5882.qs;3;68;25372.0;25388.0;0.163685;13.668638;25388.0
268;MSTS;QPLIB_5882.qs;3;69;25388.0;25388.0;0.175227;13.843865;25388.0
269;MSTS;QPLIB_5882.qs;3;70;25372.0;25388.0;0.163849;14.007714;25388.0
270;MSTS;QPLIB_5882.qs;3;71;25372.0;25388.0;0.165883;14.173597;25388.0
271;MSTS;QPLIB_5882.qs;3;72;25388.0;25388.0;0.166137;14.339734;25388.0
272;MSTS;QPLIB_5882.qs;3;73;25388.0;25388.0;0.213044;14.552778;25388.0
273;MSTS;QPLIB_5882.qs;3;74;25388.0;25388.0;0.238263;14.791041;25388.0
274;MSTS;QPLIB_5882.qs;3;75;25372.0;25388.0;0.163718;14.954759;25388.0
275;MSTS;QPLIB_5882.qs;3;76;25388.0;25388.0;0.200197;15.154956;25388.0
276;MSTS;QPLIB_5882.qs;3;77;25388.0;25388.0;0.199275;15.354231;25388.0
277;MSTS;QPLIB_5882.qs;3;78;25388.0;25388.0;0.235285;15.589516;25388.0
278;MSTS;QPLIB_5882.qs;3;79;25388.0;25388.0;0.243002;15.832518;25388.0
279;MSTS;QPLIB_5882.qs;3;80;25388.0;25388.0;0.239076;16.071594;25388.0
280;MSTS;QPLIB_5882.qs;3;81;25388.0;25388.0;0.243657;16.315251;25388.0
281;MSTS;QPLIB_5882.qs;3;82;25388.0;25388.0;0.186482;16.501733;25388.0
282;MSTS;QPLIB_5882.qs;3;83;25388.0;25388.0;0.190847;16.69258;25388.0
283;MSTS;QPLIB_5882.qs;3;84;25388.0;25388.0;0.231348;16.923928;25388.0
284;MSTS;QPLIB_5882.qs;3;85;25388.0;25388.0;0.170661;17.094589;25388.0
285;MSTS;QPLIB_5882.qs;3;86;25388.0;25388.0;0.259885;17.354474;25388.0
286;MSTS;QPLIB_5882.qs;3;87;25388.0;25388.0;0.185792;17.540266;25388.0
287;MSTS;QPLIB_5882.qs;3;88;25388.0;25388.0;0.285612;17.825878;25388.0
