;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
1017;MSTS;QPLIB_3693.qs;26;14;1052.0;1060.0;15.152541;208.453973;1148.0
1018;MSTS;QPLIB_3693.qs;26;15;1044.0;1060.0;14.654672;223.108645;1148.0
1019;MSTS;QPLIB_3693.qs;26;16;1050.0;1060.0;14.366694;237.475339;1148.0
1020;MSTS;QPLIB_3693.qs;26;17;1040.0;1060.0;14.311512;251.786851;1148.0
1021;MSTS;QPLIB_3693.qs;26;18;1042.0;1060.0;14.41398;266.200831;1148.0
1022;MSTS;QPLIB_3693.qs;26;19;1046.0;1060.0;14.295086;280.495917;1148.0
1023;MSTS;QPLIB_3693.qs;26;20;1038.0;1060.0;15.053186;295.549103;1148.0
1024;MSTS;QPLIB_3693.qs;26;21;1030.0;1060.0;14.327993;309.877096;1148.0
1025;MSTS;QPLIB_3693.qs;26;22;1022.0;1060.0;14.374583;324.251679;1148.0
1026;MSTS;QPLIB_3693.qs;26;23;1020.0;1060.0;14.361296;338.612975;1148.0
1027;MSTS;QPLIB_3693.qs;26;24;1024.0;1060.0;14.372581;352.985556;1148.0
1028;MSTS;QPLIB_3693.qs;26;25;1028.0;1060.0;14.472036;367.457592;1148.0
1029;MSTS;QPLIB_3693.qs;26;26;1042.0;1060.0;14.402258;381.85985;1148.0
1030;MSTS;QPLIB_3693.qs;26;27;1042.0;1060.0;14.308852;396.168702;1148.0
1031;MSTS;QPLIB_3693.qs;26;28;1042.0;1060.0;14.356371;410.525073;1148.0
1032;MSTS;QPLIB_3693.qs;26;29;1052.0;1060.0;14.454309;424.979382;1148.0
1033;MSTS;QPLIB_3693.qs;26;30;1042.0;1060.0;14.482885;439.462267;1148.0
1034;MSTS;QPLIB_3693.qs;26;31;1056.0;1060.0;14.356066;453.818333;1148.0
1035;MSTS;QPLIB_3693.qs;26;32;1054.0;1060.0;14.939438;468.757771;1148.0
1036;MSTS;QPLIB_3693.qs;26;33;1040.0;1060.0;14.397193;483.154964;1148.0
1037;MSTS;QPLIB_3693.qs;26;34;1020.0;1060.0;14.556297;497.711261;1148.0
1038;MSTS;QPLIB_3693.qs;26;35;1030.0;1060.0;14.38054;512.091801;1148.0
1039;MSTS;QPLIB_3693.qs;26;36;1066.0;1066.0;15.058801;527.150602;1148.0
1040;MSTS;QPLIB_3693.qs;26;37;1054.0;1066.0;14.473978;541.62458;1148.0
1041;MSTS;QPLIB_3693.qs;26;38;1048.0;1066.0;14.362583;555.987163;1148.0
1042;MSTS;QPLIB_3693.qs;26;39;1056.0;1066.0;14.3202;570.307363;1148.0
1043;MSTS;QPLIB_3693.qs;26;40;1066.0;1066.0;14.297037;584.6043999999999;1148.0
1044;MSTS;QPLIB_3693.qs;26;41;1050.0;1066.0;14.311191;598.915591;1148.0
1045;MSTS;QPLIB_3693.qs;27;1;1012.0;1012.0;17.254377;17.254377;1148.0
1046;MSTS;QPLIB_3693.qs;27;2;1038.0;1038.0;14.317463;31.57184;1148.0
1047;MSTS;QPLIB_3693.qs;27;3;1036.0;1038.0;14.466689;46.038529000000004;1148.0
1048;MSTS;QPLIB_3693.qs;27;4;1034.0;1038.0;14.384354;60.422883;1148.0
1049;MSTS;QPLIB_3693.qs;27;5;1036.0;1038.0;14.361184;74.78406700000001;1148.0
1050;MSTS;QPLIB_3693.qs;27;6;1028.0;1038.0;14.421291;89.205358;1148.0
1051;MSTS;QPLIB_3693.qs;27;7;1034.0;1038.0;14.314682;103.52004;1148.0
1052;MSTS;QPLIB_3693.qs;27;8;1024.0;1038.0;14.423804;117.943844;1148.0
1053;MSTS;QPLIB_3693.qs;27;9;1042.0;1042.0;14.361573;132.305417;1148.0
1054;MSTS;QPLIB_3693.qs;27;10;1042.0;1042.0;14.346526;146.65194300000002;1148.0
1055;MSTS;QPLIB_3693.qs;27;11;1042.0;1042.0;14.204369;160.856312;1148.0
1056;MSTS;QPLIB_3693.qs;27;12;1044.0;1044.0;14.19464;175.050952;1148.0
1057;MSTS;QPLIB_3693.qs;27;13;1038.0;1044.0;14.323818;189.37477;1148.0
1058;MSTS;QPLIB_3693.qs;27;14;1060.0;1060.0;14.273531;203.648301;1148.0
1059;MSTS;QPLIB_3693.qs;27;15;1042.0;1060.0;14.234647;217.882948;1148.0
1060;MSTS;QPLIB_3693.qs;27;16;1036.0;1060.0;14.283141;232.166089;1148.0
1061;MSTS;QPLIB_3693.qs;27;17;1036.0;1060.0;14.584097;246.750186;1148.0
1062;MSTS;QPLIB_3693.qs;27;18;1048.0;1060.0;14.260735;261.010921;1148.0
1063;MSTS;QPLIB_3693.qs;27;19;1044.0;1060.0;14.168417;275.17933800000003;1148.0
1064;MSTS;QPLIB_3693.qs;27;20;1034.0;1060.0;14.215395;289.394733;1148.0
1065;MSTS;QPLIB_3693.qs;27;21;1032.0;1060.0;14.31302;303.707753;1148.0
1066;MSTS;QPLIB_3693.qs;27;22;1010.0;1060.0;14.248859;317.956612;1148.0
1067;MSTS;QPLIB_3693.qs;27;23;1022.0;1060.0;14.322799;332.279411;1148.0
1068;MSTS;QPLIB_3693.qs;27;24;1056.0;1060.0;14.624936;346.90434700000003;1148.0
1069;MSTS;QPLIB_3693.qs;27;25;1050.0;1060.0;14.243711;361.148058;1148.0
1070;MSTS;QPLIB_3693.qs;27;26;1058.0;1060.0;14.201423;375.349481;1148.0
1071;MSTS;QPLIB_3693.qs;27;27;1026.0;1060.0;14.321923;389.671404;1148.0
1072;MSTS;QPLIB_3693.qs;27;28;1034.0;1060.0;14.258768;403.930172;1148.0
1073;MSTS;QPLIB_3693.qs;27;29;998.0;1060.0;14.2847;418.214872;1148.0
1074;MSTS;QPLIB_3693.qs;27;30;1024.0;1060.0;14.600506;432.815378;1148.0
1075;MSTS;QPLIB_3693.qs;27;31;1024.0;1060.0;14.572534;447.38791200000003;1148.0
1076;MSTS;QPLIB_3693.qs;27;32;1034.0;1060.0;14.230071;461.617983;1148.0
1077;MSTS;QPLIB_3693.qs;27;33;1018.0;1060.0;14.24664;475.864623;1148.0
1078;MSTS;QPLIB_3693.qs;27;34;1052.0;1060.0;14.294427;490.15905;1148.0
1079;MSTS;QPLIB_3693.qs;27;35;1032.0;1060.0;14.301;504.46005;1148.0
1080;MSTS;QPLIB_3693.qs;27;36;1038.0;1060.0;14.237992;518.698042;1148.0
1081;MSTS;QPLIB_3693.qs;27;37;1022.0;1060.0;14.189655;532.887697;1148.0
1082;MSTS;QPLIB_3693.qs;27;38;1030.0;1060.0;14.346321;547.234018;1148.0
1083;MSTS;QPLIB_3693.qs;27;39;1024.0;1060.0;14.314002;561.54802;1148.0
1084;MSTS;QPLIB_3693.qs;27;40;1028.0;1060.0;14.27231;575.82033;1148.0
1085;MSTS;QPLIB_3693.qs;27;41;1032.0;1060.0;14.281448;590.101778;1148.0
1086;MSTS;QPLIB_3693.qs;28;1;986.0;986.0;16.563339;16.563339;1148.0
1087;MSTS;QPLIB_3693.qs;28;2;1018.0;1018.0;14.400072;30.963411;1148.0
1088;MSTS;QPLIB_3693.qs;28;3;1006.0;1018.0;14.739317;45.702728;1148.0
1089;MSTS;QPLIB_3693.qs;28;4;1014.0;1018.0;14.314973;60.017701;1148.0
1090;MSTS;QPLIB_3693.qs;28;5;1016.0;1018.0;14.437368;74.455069;1148.0
1091;MSTS;QPLIB_3693.qs;28;6;1020.0;1020.0;14.272384;88.727453;1148.0
1092;MSTS;QPLIB_3693.qs;28;7;1022.0;1022.0;14.80355;103.531003;1148.0
1093;MSTS;QPLIB_3693.qs;28;8;1044.0;1044.0;14.47201;118.003013;1148.0
1094;MSTS;QPLIB_3693.qs;28;9;1034.0;1044.0;14.311529;132.314542;1148.0
1095;MSTS;QPLIB_3693.qs;28;10;1024.0;1044.0;14.411297;146.725839;1148.0
1096;MSTS;QPLIB_3693.qs;28;11;1036.0;1044.0;14.289398;161.01523699999998;1148.0
1097;MSTS;QPLIB_3693.qs;28;12;1024.0;1044.0;14.444182;175.459419;1148.0
1098;MSTS;QPLIB_3693.qs;28;13;1020.0;1044.0;14.770557;190.229976;1148.0
1099;MSTS;QPLIB_3693.qs;28;14;1026.0;1044.0;14.643631;204.873607;1148.0
1100;MSTS;QPLIB_3693.qs;28;15;1046.0;1046.0;15.956921;220.830528;1148.0
1101;MSTS;QPLIB_3693.qs;28;16;1054.0;1054.0;14.392101;235.22262899999998;1148.0
1102;MSTS;QPLIB_3693.qs;28;17;1056.0;1056.0;14.555712;249.77834099999998;1148.0
1103;MSTS;QPLIB_3693.qs;28;18;1038.0;1056.0;14.418436;264.196777;1148.0
1104;MSTS;QPLIB_3693.qs;28;19;1020.0;1056.0;14.903508;279.100285;1148.0
1105;MSTS;QPLIB_3693.qs;28;20;1002.0;1056.0;14.923006;294.023291;1148.0
1106;MSTS;QPLIB_3693.qs;28;21;1018.0;1056.0;14.263863;308.287154;1148.0
1107;MSTS;QPLIB_3693.qs;28;22;1026.0;1056.0;14.414883;322.702037;1148.0
1108;MSTS;QPLIB_3693.qs;28;23;1030.0;1056.0;14.352352;337.054389;1148.0
1109;MSTS;QPLIB_3693.qs;28;24;1050.0;1056.0;14.678942;351.733331;1148.0
1110;MSTS;QPLIB_3693.qs;28;25;1036.0;1056.0;14.30877;366.042101;1148.0
1111;MSTS;QPLIB_3693.qs;28;26;1026.0;1056.0;14.365432;380.407533;1148.0
1112;MSTS;QPLIB_3693.qs;28;27;1026.0;1056.0;14.410343;394.817876;1148.0
1113;MSTS;QPLIB_3693.qs;28;28;1022.0;1056.0;14.500799;409.318675;1148.0
1114;MSTS;QPLIB_3693.qs;28;29;1036.0;1056.0;14.330839;423.649514;1148.0
1115;MSTS;QPLIB_3693.qs;28;30;1030.0;1056.0;15.446816;439.09633;1148.0
1116;MSTS;QPLIB_3693.qs;28;31;1054.0;1056.0;15.206973;454.30330299999997;1148.0
1117;MSTS;QPLIB_3693.qs;28;32;1048.0;1056.0;14.508351;468.811654;1148.0
1118;MSTS;QPLIB_3693.qs;28;33;1070.0;1070.0;14.406093;483.217747;1148.0
1119;MSTS;QPLIB_3693.qs;28;34;1086.0;1086.0;15.298837;498.516584;1148.0
1120;MSTS;QPLIB_3693.qs;28;35;1068.0;1086.0;14.635973;513.152557;1148.0
1121;MSTS;QPLIB_3693.qs;28;36;1064.0;1086.0;15.055624;528.208181;1148.0
1122;MSTS;QPLIB_3693.qs;28;37;1038.0;1086.0;14.334071;542.542252;1148.0
1123;MSTS;QPLIB_3693.qs;28;38;1030.0;1086.0;14.312676;556.854928;1148.0
1124;MSTS;QPLIB_3693.qs;28;39;1040.0;1086.0;14.521273;571.376201;1148.0
1125;MSTS;QPLIB_3693.qs;28;40;1034.0;1086.0;14.321346;585.697547;1148.0
1126;MSTS;QPLIB_3693.qs;29;1;1000.0;1000.0;16.856601;16.856601;1148.0
1127;MSTS;QPLIB_3693.qs;29;2;1012.0;1012.0;14.261518;31.118119;1148.0
1128;MSTS;QPLIB_3693.qs;29;3;1004.0;1012.0;14.88186;45.999979;1148.0
1129;MSTS;QPLIB_3693.qs;29;4;998.0;1012.0;14.347094;60.347073;1148.0
1130;MSTS;QPLIB_3693.qs;29;5;1028.0;1028.0;14.786385;75.133458;1148.0
1131;MSTS;QPLIB_3693.qs;29;6;1036.0;1036.0;14.315461;89.448919;1148.0
1132;MSTS;QPLIB_3693.qs;29;7;1044.0;1044.0;14.331756;103.780675;1148.0
1133;MSTS;QPLIB_3693.qs;29;8;1050.0;1050.0;14.327308;118.107983;1148.0
1134;MSTS;QPLIB_3693.qs;29;9;1048.0;1050.0;14.169168;132.277151;1148.0
1135;MSTS;QPLIB_3693.qs;29;10;1044.0;1050.0;14.284771;146.561922;1148.0
1136;MSTS;QPLIB_3693.qs;29;11;1034.0;1050.0;14.35765;160.91957200000002;1148.0
1137;MSTS;QPLIB_3693.qs;29;12;1010.0;1050.0;14.286209;175.205781;1148.0
1138;MSTS;QPLIB_3693.qs;29;13;1020.0;1050.0;14.303359;189.50914;1148.0
1139;MSTS;QPLIB_3693.qs;29;14;1040.0;1050.0;14.721535;204.230675;1148.0
1140;MSTS;QPLIB_3693.qs;29;15;1026.0;1050.0;14.320035;218.55071;1148.0
1141;MSTS;QPLIB_3693.qs;29;16;1036.0;1050.0;14.222117;232.772827;1148.0
1142;MSTS;QPLIB_3693.qs;29;17;1056.0;1056.0;14.414538;247.187365;1148.0
1143;MSTS;QPLIB_3693.qs;29;18;1064.0;1064.0;14.841527;262.028892;1148.0
1144;MSTS;QPLIB_3693.qs;29;19;1062.0;1064.0;14.357461;276.386353;1148.0
1145;MSTS;QPLIB_3693.qs;29;20;1052.0;1064.0;14.710795;291.097148;1148.0
1146;MSTS;QPLIB_3693.qs;29;21;1048.0;1064.0;14.335653;305.432801;1148.0
1147;MSTS;QPLIB_3693.qs;29;22;1038.0;1064.0;14.510257;319.943058;1148.0
1148;MSTS;QPLIB_3693.qs;29;23;1042.0;1064.0;14.257253;334.200311;1148.0
1149;MSTS;QPLIB_3693.qs;29;24;1032.0;1064.0;15.069979;349.27029;1148.0
1150;MSTS;QPLIB_3693.qs;29;25;1046.0;1064.0;14.858598;364.128888;1148.0
1151;MSTS;QPLIB_3693.qs;29;26;1058.0;1064.0;14.3679;378.496788;1148.0
1152;MSTS;QPLIB_3693.qs;29;27;1034.0;1064.0;14.297447;392.794235;1148.0
1153;MSTS;QPLIB_3693.qs;29;28;1042.0;1064.0;14.274627;407.068862;1148.0
1154;MSTS;QPLIB_3693.qs;29;29;1046.0;1064.0;14.84477;421.913632;1148.0
1155;MSTS;QPLIB_3693.qs;29;30;1034.0;1064.0;14.255156;436.168788;1148.0
1156;MSTS;QPLIB_3693.qs;29;31;1050.0;1064.0;14.178229;450.347017;1148.0
1157;MSTS;QPLIB_3693.qs;29;32;1064.0;1064.0;14.371885;464.718902;1148.0
1158;MSTS;QPLIB_3693.qs;29;33;1054.0;1064.0;14.371159;479.090061;1148.0
1159;MSTS;QPLIB_3693.qs;29;34;1044.0;1064.0;14.226642;493.316703;1148.0
1160;MSTS;QPLIB_3693.qs;29;35;1042.0;1064.0;14.223036;507.539739;1148.0
1161;MSTS;QPLIB_3693.qs;29;36;1028.0;1064.0;15.19922;522.738959;1148.0
1162;MSTS;QPLIB_3693.qs;29;37;1040.0;1064.0;14.706499;537.445458;1148.0
1163;MSTS;QPLIB_3693.qs;29;38;1034.0;1064.0;14.265827;551.711285;1148.0
1164;MSTS;QPLIB_3693.qs;29;39;1038.0;1064.0;14.332492;566.043777;1148.0
1165;MSTS;QPLIB_3693.qs;29;40;1030.0;1064.0;14.580529;580.624306;1148.0
1166;MSTS;QPLIB_3693.qs;29;41;1032.0;1064.0;14.402836;595.027142;1148.0
1167;MSTS;QPLIB_3693.qs;30;1;1000.0;1000.0;16.534342;16.534342;1148.0
1168;MSTS;QPLIB_3693.qs;30;2;1036.0;1036.0;15.177087;31.711429;1148.0
1169;MSTS;QPLIB_3693.qs;30;3;1040.0;1040.0;14.287485;45.998914;1148.0
1170;MSTS;QPLIB_3693.qs;30;4;1050.0;1050.0;14.498872;60.497786;1148.0
1171;MSTS;QPLIB_3693.qs;30;5;1052.0;1052.0;14.344281;74.842067;1148.0
1172;MSTS;QPLIB_3693.qs;30;6;1062.0;1062.0;14.90771;89.749777;1148.0
1173;MSTS;QPLIB_3693.qs;30;7;1050.0;1062.0;14.355277;104.105054;1148.0
1174;MSTS;QPLIB_3693.qs;30;8;1050.0;1062.0;14.333317;118.438371;1148.0
1175;MSTS;QPLIB_3693.qs;30;9;1058.0;1062.0;15.203568;133.641939;1148.0
1176;MSTS;QPLIB_3693.qs;30;10;1046.0;1062.0;14.221109;147.863048;1148.0
1177;MSTS;QPLIB_3693.qs;30;11;1032.0;1062.0;14.308218;162.171266;1148.0
1178;MSTS;QPLIB_3693.qs;30;12;1048.0;1062.0;14.425601;176.596867;1148.0
1179;MSTS;QPLIB_3693.qs;30;13;1062.0;1062.0;14.5002;191.097067;1148.0
1180;MSTS;QPLIB_3693.qs;30;14;1044.0;1062.0;14.358389;205.455456;1148.0
1181;MSTS;QPLIB_3693.qs;30;15;1038.0;1062.0;14.982213;220.437669;1148.0
1182;MSTS;QPLIB_3693.qs;30;16;1034.0;1062.0;14.414711;234.85238;1148.0
1183;MSTS;QPLIB_3693.qs;30;17;1030.0;1062.0;14.352273;249.204653;1148.0
1184;MSTS;QPLIB_3693.qs;30;18;1048.0;1062.0;14.406746;263.611399;1148.0
1185;MSTS;QPLIB_3693.qs;30;19;1064.0;1064.0;14.381431;277.99283;1148.0
1186;MSTS;QPLIB_3693.qs;30;20;1076.0;1076.0;14.618049;292.610879;1148.0
1187;MSTS;QPLIB_3693.qs;30;21;1070.0;1076.0;14.465887;307.076766;1148.0
1188;MSTS;QPLIB_3693.qs;30;22;1052.0;1076.0;14.25918;321.335946;1148.0
1189;MSTS;QPLIB_3693.qs;30;23;1042.0;1076.0;14.35844;335.694386;1148.0
1190;MSTS;QPLIB_3693.qs;30;24;1044.0;1076.0;14.302747;349.997133;1148.0
1191;MSTS;QPLIB_3693.qs;30;25;1040.0;1076.0;14.446037;364.44317;1148.0
1192;MSTS;QPLIB_3693.qs;30;26;1052.0;1076.0;14.310901;378.754071;1148.0
1193;MSTS;QPLIB_3693.qs;30;27;1052.0;1076.0;14.334449;393.08852;1148.0
1194;MSTS;QPLIB_3693.qs;30;28;1042.0;1076.0;14.357517;407.446037;1148.0
1195;MSTS;QPLIB_3693.qs;30;29;1034.0;1076.0;14.258323;421.70436;1148.0
1196;MSTS;QPLIB_3693.qs;30;30;1028.0;1076.0;14.454026;436.158386;1148.0
1197;MSTS;QPLIB_3693.qs;30;31;1030.0;1076.0;14.286769;450.445155;1148.0
1198;MSTS;QPLIB_3693.qs;30;32;1038.0;1076.0;14.277415;464.72257;1148.0
1199;MSTS;QPLIB_3693.qs;30;33;1036.0;1076.0;14.357766;479.080336;1148.0
1200;MSTS;QPLIB_3693.qs;30;34;1026.0;1076.0;14.286859;493.367195;1148.0
1201;MSTS;QPLIB_3693.qs;30;35;1038.0;1076.0;14.229688;507.596883;1148.0
1202;MSTS;QPLIB_3693.qs;30;36;1020.0;1076.0;14.365345;521.962228;1148.0
1203;MSTS;QPLIB_3693.qs;30;37;1016.0;1076.0;14.691659;536.6538869999999;1148.0
1204;MSTS;QPLIB_3693.qs;30;38;1030.0;1076.0;14.268532;550.922419;1148.0
1205;MSTS;QPLIB_3693.qs;30;39;1034.0;1076.0;14.244391;565.1668099999999;1148.0
1206;MSTS;QPLIB_3693.qs;30;40;1020.0;1076.0;14.377954;579.544764;1148.0
1207;MSTS;QPLIB_3693.qs;30;41;1028.0;1076.0;14.350969;593.895733;1148.0
1208;MSTS;QPLIB_3693.qs;31;1;990.0;990.0;16.979928;16.979928;1148.0
1209;MSTS;QPLIB_3693.qs;31;2;990.0;990.0;14.337944;31.317872;1148.0
1210;MSTS;QPLIB_3693.qs;31;3;1016.0;1016.0;14.667591;45.985463;1148.0
1211;MSTS;QPLIB_3693.qs;31;4;1014.0;1016.0;14.281093;60.266556;1148.0
1212;MSTS;QPLIB_3693.qs;31;5;998.0;1016.0;15.301362;75.567918;1148.0
1213;MSTS;QPLIB_3693.qs;31;6;1012.0;1016.0;14.426228;89.994146;1148.0
1214;MSTS;QPLIB_3693.qs;31;7;1022.0;1022.0;14.333011;104.327157;1148.0
1215;MSTS;QPLIB_3693.qs;31;8;1014.0;1022.0;14.269234;118.596391;1148.0
1216;MSTS;QPLIB_3693.qs;31;9;1016.0;1022.0;14.397953;132.994344;1148.0
1217;MSTS;QPLIB_3693.qs;31;10;1034.0;1034.0;15.272535;148.266879;1148.0
1218;MSTS;QPLIB_3693.qs;31;11;1028.0;1034.0;15.320975;163.587854;1148.0
1219;MSTS;QPLIB_3693.qs;31;12;1036.0;1036.0;14.342505;177.930359;1148.0
1220;MSTS;QPLIB_3693.qs;31;13;1032.0;1036.0;15.291416;193.221775;1148.0
1221;MSTS;QPLIB_3693.qs;31;14;1014.0;1036.0;14.34862;207.570395;1148.0
1222;MSTS;QPLIB_3693.qs;31;15;1010.0;1036.0;14.348804;221.919199;1148.0
1223;MSTS;QPLIB_3693.qs;31;16;1004.0;1036.0;14.337548;236.256747;1148.0
1224;MSTS;QPLIB_3693.qs;31;17;1012.0;1036.0;14.374978;250.631725;1148.0
1225;MSTS;QPLIB_3693.qs;31;18;1020.0;1036.0;14.370983;265.002708;1148.0
1226;MSTS;QPLIB_3693.qs;31;19;1036.0;1036.0;15.078746;280.081454;1148.0
1227;MSTS;QPLIB_3693.qs;31;20;1042.0;1042.0;14.621458;294.702912;1148.0
1228;MSTS;QPLIB_3693.qs;31;21;1030.0;1042.0;14.489258;309.19217;1148.0
1229;MSTS;QPLIB_3693.qs;31;22;1042.0;1042.0;14.946125;324.138295;1148.0
1230;MSTS;QPLIB_3693.qs;31;23;1028.0;1042.0;14.425662;338.563957;1148.0
1231;MSTS;QPLIB_3693.qs;31;24;1032.0;1042.0;14.616657;353.180614;1148.0
1232;MSTS;QPLIB_3693.qs;31;25;1042.0;1042.0;14.341407;367.522021;1148.0
1233;MSTS;QPLIB_3693.qs;31;26;1038.0;1042.0;14.339537;381.861558;1148.0
1234;MSTS;QPLIB_3693.qs;31;27;1008.0;1042.0;14.363738;396.225296;1148.0
1235;MSTS;QPLIB_3693.qs;31;28;1016.0;1042.0;14.455683;410.680979;1148.0
1236;MSTS;QPLIB_3693.qs;31;29;1030.0;1042.0;14.343148;425.024127;1148.0
1237;MSTS;QPLIB_3693.qs;31;30;1030.0;1042.0;14.365099;439.389226;1148.0
1238;MSTS;QPLIB_3693.qs;31;31;1022.0;1042.0;14.346085;453.735311;1148.0
1239;MSTS;QPLIB_3693.qs;31;32;1054.0;1054.0;15.139645;468.874956;1148.0
1240;MSTS;QPLIB_3693.qs;31;33;1050.0;1054.0;14.273978;483.148934;1148.0
1241;MSTS;QPLIB_3693.qs;31;34;1038.0;1054.0;14.493596;497.64253;1148.0
1242;MSTS;QPLIB_3693.qs;31;35;1034.0;1054.0;14.339932;511.982462;1148.0
1243;MSTS;QPLIB_3693.qs;31;36;1034.0;1054.0;14.414642;526.397104;1148.0
1244;MSTS;QPLIB_3693.qs;31;37;1036.0;1054.0;15.145658;541.542762;1148.0
1245;MSTS;QPLIB_3693.qs;31;38;1036.0;1054.0;14.390653;555.933415;1148.0
1246;MSTS;QPLIB_3693.qs;31;39;1042.0;1054.0;14.573593;570.507008;1148.0
1247;MSTS;QPLIB_3693.qs;31;40;1032.0;1054.0;14.278897;584.785905;1148.0
1248;MSTS;QPLIB_3693.qs;31;41;1048.0;1054.0;14.318417;599.104322;1148.0
1249;MSTS;QPLIB_3693.qs;32;1;990.0;990.0;19.028753;19.028753;1148.0
1250;MSTS;QPLIB_3693.qs;32;2;1016.0;1016.0;14.397158;33.425911;1148.0
1251;MSTS;QPLIB_3693.qs;32;3;1010.0;1016.0;14.265818;47.691728999999995;1148.0
1252;MSTS;QPLIB_3693.qs;32;4;1002.0;1016.0;14.298343;61.990072;1148.0
1253;MSTS;QPLIB_3693.qs;32;5;1004.0;1016.0;14.369361;76.359433;1148.0
1254;MSTS;QPLIB_3693.qs;32;6;1010.0;1016.0;14.386596;90.746029;1148.0
1255;MSTS;QPLIB_3693.qs;32;7;1032.0;1032.0;14.635546;105.381575;1148.0
1256;MSTS;QPLIB_3693.qs;32;8;1028.0;1032.0;14.346846;119.728421;1148.0
1257;MSTS;QPLIB_3693.qs;32;9;1032.0;1032.0;14.868275;134.596696;1148.0
1258;MSTS;QPLIB_3693.qs;32;10;1012.0;1032.0;14.696536;149.293232;1148.0
1259;MSTS;QPLIB_3693.qs;32;11;1022.0;1032.0;14.352819;163.646051;1148.0
1260;MSTS;QPLIB_3693.qs;32;12;1034.0;1034.0;14.277121;177.923172;1148.0
1261;MSTS;QPLIB_3693.qs;32;13;1012.0;1034.0;14.336819;192.25999099999999;1148.0
1262;MSTS;QPLIB_3693.qs;32;14;1010.0;1034.0;14.3217;206.581691;1148.0
1263;MSTS;QPLIB_3693.qs;32;15;1032.0;1034.0;14.415788;220.997479;1148.0
1264;MSTS;QPLIB_3693.qs;32;16;1032.0;1034.0;14.367576;235.36505499999998;1148.0
1265;MSTS;QPLIB_3693.qs;32;17;1074.0;1074.0;14.656207;250.021262;1148.0
1266;MSTS;QPLIB_3693.qs;32;18;1062.0;1074.0;13.963062;263.984324;1148.0
1267;MSTS;QPLIB_3693.qs;32;19;1080.0;1080.0;13.907264;277.891588;1148.0
1268;MSTS;QPLIB_3693.qs;32;20;1062.0;1080.0;13.765143;291.656731;1148.0
1269;MSTS;QPLIB_3693.qs;32;21;1054.0;1080.0;13.766776;305.423507;1148.0
1270;MSTS;QPLIB_3693.qs;32;22;1040.0;1080.0;13.745361;319.168868;1148.0
1271;MSTS;QPLIB_3693.qs;32;23;1036.0;1080.0;13.731267;332.900135;1148.0
1272;MSTS;QPLIB_3693.qs;32;24;1060.0;1080.0;13.752542;346.652677;1148.0
1273;MSTS;QPLIB_3693.qs;32;25;1050.0;1080.0;13.767286;360.419963;1148.0
1274;MSTS;QPLIB_3693.qs;32;26;1016.0;1080.0;13.664929;374.084892;1148.0
1275;MSTS;QPLIB_3693.qs;32;27;1036.0;1080.0;13.769782;387.854674;1148.0
1276;MSTS;QPLIB_3693.qs;32;28;1050.0;1080.0;13.688111;401.542785;1148.0
1277;MSTS;QPLIB_3693.qs;32;29;1036.0;1080.0;13.774421;415.317206;1148.0
1278;MSTS;QPLIB_3693.qs;32;30;1040.0;1080.0;13.769047;429.086253;1148.0
1279;MSTS;QPLIB_3693.qs;32;31;1022.0;1080.0;13.733522;442.819775;1148.0
1280;MSTS;QPLIB_3693.qs;32;32;1004.0;1080.0;13.713512;456.533287;1148.0
1281;MSTS;QPLIB_3693.qs;32;33;1024.0;1080.0;13.748789;470.282076;1148.0
1282;MSTS;QPLIB_3693.qs;32;34;1028.0;1080.0;13.67755;483.959626;1148.0
1283;MSTS;QPLIB_3693.qs;32;35;1028.0;1080.0;13.754609;497.714235;1148.0
1284;MSTS;QPLIB_3693.qs;32;36;1048.0;1080.0;13.766731;511.480966;1148.0
1285;MSTS;QPLIB_3693.qs;32;37;1046.0;1080.0;13.7474;525.228366;1148.0
1286;MSTS;QPLIB_3693.qs;32;38;1042.0;1080.0;13.711824;538.94019;1148.0
1287;MSTS;QPLIB_3693.qs;32;39;1046.0;1080.0;13.832655;552.772845;1148.0
1288;MSTS;QPLIB_3693.qs;32;40;1046.0;1080.0;13.723313;566.496158;1148.0
1289;MSTS;QPLIB_3693.qs;32;41;1048.0;1080.0;13.701147;580.197305;1148.0
1290;MSTS;QPLIB_3693.qs;32;42;1062.0;1080.0;13.663413;593.860718;1148.0
1291;MSTS;QPLIB_3693.qs;33;1;980.0;980.0;16.144817;16.144817;1148.0
1292;MSTS;QPLIB_3693.qs;33;2;1014.0;1014.0;13.797524;29.942341;1148.0
1293;MSTS;QPLIB_3693.qs;33;3;1030.0;1030.0;13.756497;43.698837999999995;1148.0
1294;MSTS;QPLIB_3693.qs;33;4;1018.0;1030.0;13.79937;57.498208;1148.0
1295;MSTS;QPLIB_3693.qs;33;5;1030.0;1030.0;13.793638;71.29184599999999;1148.0
1296;MSTS;QPLIB_3693.qs;33;6;1012.0;1030.0;13.680441;84.972287;1148.0
1297;MSTS;QPLIB_3693.qs;33;7;1014.0;1030.0;13.721305;98.693592;1148.0
1298;MSTS;QPLIB_3693.qs;33;8;1014.0;1030.0;13.83175;112.525342;1148.0
1299;MSTS;QPLIB_3693.qs;33;9;1026.0;1030.0;13.89324;126.418582;1148.0
1300;MSTS;QPLIB_3693.qs;33;10;1026.0;1030.0;13.803827;140.222409;1148.0
