;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
26;DTSS;QPLIB_5882.qs;1;27;25388.0;25388.0;0.125561;3.414174;25388.0
27;DTSS;QPLIB_5882.qs;1;28;25388.0;25388.0;0.150193;3.564367;25388.0
28;DTSS;QPLIB_5882.qs;1;29;25388.0;25388.0;0.133821;3.698188;25388.0
29;DTSS;QPLIB_5882.qs;1;30;25388.0;25388.0;0.129263;3.827451;25388.0
30;DTSS;QPLIB_5882.qs;1;31;25388.0;25388.0;0.128784;3.956235;25388.0
31;DTSS;QPLIB_5882.qs;1;32;25388.0;25388.0;0.125879;4.082114;25388.0
32;DTSS;QPLIB_5882.qs;1;33;25388.0;25388.0;0.120656;4.20277;25388.0
33;DTSS;QPLIB_5882.qs;1;34;25388.0;25388.0;0.120653;4.323423;25388.0
34;DTSS;QPLIB_5882.qs;1;35;25388.0;25388.0;0.121157;4.44458;25388.0
35;DTSS;QPLIB_5882.qs;1;36;25388.0;25388.0;0.120828;4.565408;25388.0
36;DTSS;QPLIB_5882.qs;1;37;25388.0;25388.0;0.120361;4.685769;25388.0
37;DTSS;QPLIB_5882.qs;1;38;25388.0;25388.0;0.127485;4.813254;25388.0
38;DTSS;QPLIB_5882.qs;1;39;25388.0;25388.0;0.127488;4.940742;25388.0
39;DTSS;QPLIB_5882.qs;1;40;25388.0;25388.0;0.148261;5.089003;25388.0
40;DTSS;QPLIB_5882.qs;1;41;25388.0;25388.0;0.122893;5.211896;25388.0
41;DTSS;QPLIB_5882.qs;1;42;25388.0;25388.0;0.147066;5.358962;25388.0
42;DTSS;QPLIB_5882.qs;1;43;25388.0;25388.0;0.124467;5.483429;25388.0
43;DTSS;QPLIB_5882.qs;1;44;25372.0;25388.0;0.12707;5.610499;25388.0
44;DTSS;QPLIB_5882.qs;1;45;25388.0;25388.0;0.122282;5.732781;25388.0
45;DTSS;QPLIB_5882.qs;1;46;25388.0;25388.0;0.128071;5.860852;25388.0
46;DTSS;QPLIB_5882.qs;1;47;25388.0;25388.0;0.128312;5.989164;25388.0
47;DTSS;QPLIB_5882.qs;1;48;25388.0;25388.0;0.128468;6.117632;25388.0
48;DTSS;QPLIB_5882.qs;1;49;25388.0;25388.0;0.127404;6.245036;25388.0
49;DTSS;QPLIB_5882.qs;1;50;25388.0;25388.0;0.147583;6.392619;25388.0
50;DTSS;QPLIB_5882.qs;1;51;25388.0;25388.0;0.120452;6.513071;25388.0
51;DTSS;QPLIB_5882.qs;1;52;25388.0;25388.0;0.148864;6.661935;25388.0
52;DTSS;QPLIB_5882.qs;1;53;25388.0;25388.0;0.120653;6.782588;25388.0
53;DTSS;QPLIB_5882.qs;1;54;25388.0;25388.0;0.145634;6.928222;25388.0
54;DTSS;QPLIB_5882.qs;1;55;25388.0;25388.0;0.181785;7.110007;25388.0
55;DTSS;QPLIB_5882.qs;1;56;25388.0;25388.0;0.12154;7.231547;25388.0
56;DTSS;QPLIB_5882.qs;1;57;25388.0;25388.0;0.122678;7.354225;25388.0
57;DTSS;QPLIB_5882.qs;1;58;25388.0;25388.0;0.122167;7.476392;25388.0
58;DTSS;QPLIB_5882.qs;1;59;25388.0;25388.0;0.120762;7.597154;25388.0
59;DTSS;QPLIB_5882.qs;1;60;25388.0;25388.0;0.12119;7.718344;25388.0
60;DTSS;QPLIB_5882.qs;1;61;25388.0;25388.0;0.12596;7.844304;25388.0
61;DTSS;QPLIB_5882.qs;1;62;25388.0;25388.0;0.132409;7.976713;25388.0
62;DTSS;QPLIB_5882.qs;1;63;25388.0;25388.0;0.126113;8.102826;25388.0
63;DTSS;QPLIB_5882.qs;1;64;25388.0;25388.0;0.125806;8.228632;25388.0
64;DTSS;QPLIB_5882.qs;1;65;25388.0;25388.0;0.128386;8.357018;25388.0
65;DTSS;QPLIB_5882.qs;1;66;25388.0;25388.0;0.129467;8.486485;25388.0
66;DTSS;QPLIB_5882.qs;1;67;25388.0;25388.0;0.127998;8.614483;25388.0
67;DTSS;QPLIB_5882.qs;1;68;25388.0;25388.0;0.132199;8.746682;25388.0
68;DTSS;QPLIB_5882.qs;1;69;25388.0;25388.0;0.134007;8.880689;25388.0
69;DTSS;QPLIB_5882.qs;1;70;25388.0;25388.0;0.131578;9.012267;25388.0
70;DTSS;QPLIB_5882.qs;1;71;25388.0;25388.0;0.128966;9.141233;25388.0
71;DTSS;QPLIB_5882.qs;1;72;25388.0;25388.0;0.136651;9.277884;25388.0
72;DTSS;QPLIB_5882.qs;1;73;25388.0;25388.0;0.126685;9.404569;25388.0
73;DTSS;QPLIB_5882.qs;1;74;25388.0;25388.0;0.129721;9.53429;25388.0
74;DTSS;QPLIB_5882.qs;1;75;25388.0;25388.0;0.165458;9.699748;25388.0
75;DTSS;QPLIB_5882.qs;1;76;25388.0;25388.0;0.128739;9.828486999999999;25388.0
76;DTSS;QPLIB_5882.qs;1;77;25388.0;25388.0;0.13184;9.960327;25388.0
77;DTSS;QPLIB_5882.qs;1;78;25388.0;25388.0;0.153945;10.114272;25388.0
78;DTSS;QPLIB_5882.qs;1;79;25388.0;25388.0;0.125473;10.239745;25388.0
79;DTSS;QPLIB_5882.qs;1;80;25388.0;25388.0;0.133131;10.372876;25388.0
80;DTSS;QPLIB_5882.qs;1;81;25388.0;25388.0;0.128811;10.501687;25388.0
81;DTSS;QPLIB_5882.qs;1;82;25388.0;25388.0;0.129675;10.631362;25388.0
82;DTSS;QPLIB_5882.qs;1;83;25388.0;25388.0;0.131374;10.762736;25388.0
83;DTSS;QPLIB_5882.qs;1;84;25388.0;25388.0;0.131019;10.893755;25388.0
84;DTSS;QPLIB_5882.qs;1;85;25388.0;25388.0;0.131269;11.025024;25388.0
85;DTSS;QPLIB_5882.qs;1;86;25388.0;25388.0;0.212312;11.237335999999999;25388.0
86;DTSS;QPLIB_5882.qs;1;87;25388.0;25388.0;0.125359;11.362695;25388.0
87;DTSS;QPLIB_5882.qs;1;88;25388.0;25388.0;0.125339;11.488034;25388.0
88;DTSS;QPLIB_5882.qs;1;89;25388.0;25388.0;0.125587;11.613621;25388.0
89;DTSS;QPLIB_5882.qs;1;90;25388.0;25388.0;0.125585;11.739206;25388.0
90;DTSS;QPLIB_5882.qs;1;91;25388.0;25388.0;0.126225;11.865431;25388.0
91;DTSS;QPLIB_5882.qs;1;92;25388.0;25388.0;0.128686;11.994117;25388.0
92;DTSS;QPLIB_5882.qs;1;93;25388.0;25388.0;0.125461;12.119578;25388.0
93;DTSS;QPLIB_5882.qs;1;94;25388.0;25388.0;0.125589;12.245167;25388.0
94;DTSS;QPLIB_5882.qs;1;95;25388.0;25388.0;0.125843;12.37101;25388.0
95;DTSS;QPLIB_5882.qs;1;96;25388.0;25388.0;0.149472;12.520482;25388.0
96;DTSS;QPLIB_5882.qs;1;97;25388.0;25388.0;0.125404;12.645886;25388.0
97;DTSS;QPLIB_5882.qs;1;98;25388.0;25388.0;0.125686;12.771572;25388.0
98;DTSS;QPLIB_5882.qs;1;99;25388.0;25388.0;0.130103;12.901675;25388.0
99;DTSS;QPLIB_5882.qs;1;100;25388.0;25388.0;0.129909;13.031584;25388.0
100;DTSS;QPLIB_5882.qs;2;1;25388.0;25388.0;0.144953;0.144953;25388.0
101;DTSS;QPLIB_5882.qs;2;2;25388.0;25388.0;0.129997;0.27495;25388.0
102;DTSS;QPLIB_5882.qs;2;3;25388.0;25388.0;0.129933;0.404883;25388.0
103;DTSS;QPLIB_5882.qs;2;4;25388.0;25388.0;0.129908;0.534791;25388.0
104;DTSS;QPLIB_5882.qs;2;5;25388.0;25388.0;0.127671;0.662462;25388.0
105;DTSS;QPLIB_5882.qs;2;6;25388.0;25388.0;0.129876;0.792338;25388.0
106;DTSS;QPLIB_5882.qs;2;7;25388.0;25388.0;0.137156;0.929494;25388.0
107;DTSS;QPLIB_5882.qs;2;8;25388.0;25388.0;0.135718;1.065212;25388.0
108;DTSS;QPLIB_5882.qs;2;9;25388.0;25388.0;0.129263;1.194475;25388.0
109;DTSS;QPLIB_5882.qs;2;10;25388.0;25388.0;0.129757;1.324232;25388.0
110;DTSS;QPLIB_5882.qs;2;11;25388.0;25388.0;0.130223;1.454455;25388.0
111;DTSS;QPLIB_5882.qs;2;12;25388.0;25388.0;0.162202;1.616657;25388.0
112;DTSS;QPLIB_5882.qs;2;13;25388.0;25388.0;0.129775;1.746432;25388.0
113;DTSS;QPLIB_5882.qs;2;14;25388.0;25388.0;0.129729;1.876161;25388.0
114;DTSS;QPLIB_5882.qs;2;15;25388.0;25388.0;0.166818;2.042979;25388.0
115;DTSS;QPLIB_5882.qs;2;16;25388.0;25388.0;0.129581;2.17256;25388.0
116;DTSS;QPLIB_5882.qs;2;17;25388.0;25388.0;0.129526;2.302086;25388.0
117;DTSS;QPLIB_5882.qs;2;18;25388.0;25388.0;0.129908;2.431994;25388.0
118;DTSS;QPLIB_5882.qs;2;19;25388.0;25388.0;0.140402;2.572396;25388.0
119;DTSS;QPLIB_5882.qs;2;20;25388.0;25388.0;0.152238;2.724634;25388.0
120;DTSS;QPLIB_5882.qs;2;21;25388.0;25388.0;0.189347;2.913981;25388.0
121;DTSS;QPLIB_5882.qs;2;22;25388.0;25388.0;0.129453;3.043434;25388.0
122;DTSS;QPLIB_5882.qs;2;23;25388.0;25388.0;0.129692;3.173126;25388.0
123;DTSS;QPLIB_5882.qs;2;24;25388.0;25388.0;0.129805;3.302931;25388.0
124;DTSS;QPLIB_5882.qs;2;25;25388.0;25388.0;0.129723;3.432654;25388.0
125;DTSS;QPLIB_5882.qs;2;26;25388.0;25388.0;0.130055;3.562709;25388.0
126;DTSS;QPLIB_5882.qs;2;27;25388.0;25388.0;0.151486;3.714195;25388.0
127;DTSS;QPLIB_5882.qs;2;28;25388.0;25388.0;0.133065;3.84726;25388.0
128;DTSS;QPLIB_5882.qs;2;29;25388.0;25388.0;0.131805;3.979065;25388.0
129;DTSS;QPLIB_5882.qs;2;30;25388.0;25388.0;0.130121;4.109186;25388.0
130;DTSS;QPLIB_5882.qs;2;31;25388.0;25388.0;0.143445;4.252631;25388.0
131;DTSS;QPLIB_5882.qs;2;32;25388.0;25388.0;0.129743;4.382374;25388.0
132;DTSS;QPLIB_5882.qs;2;33;25388.0;25388.0;0.148558;4.530932;25388.0
133;DTSS;QPLIB_5882.qs;2;34;25388.0;25388.0;0.133364;4.664296;25388.0
134;DTSS;QPLIB_5882.qs;2;35;25388.0;25388.0;0.129907;4.794203;25388.0
135;DTSS;QPLIB_5882.qs;2;36;25388.0;25388.0;0.129877;4.92408;25388.0
136;DTSS;QPLIB_5882.qs;2;37;25388.0;25388.0;0.129595;5.053675;25388.0
137;DTSS;QPLIB_5882.qs;2;38;25388.0;25388.0;0.139032;5.192707;25388.0
138;DTSS;QPLIB_5882.qs;2;39;25388.0;25388.0;0.132892;5.325599;25388.0
139;DTSS;QPLIB_5882.qs;2;40;25388.0;25388.0;0.129835;5.455434;25388.0
140;DTSS;QPLIB_5882.qs;2;41;25388.0;25388.0;0.129825;5.585259;25388.0
141;DTSS;QPLIB_5882.qs;2;42;25388.0;25388.0;0.13258;5.717839;25388.0
142;DTSS;QPLIB_5882.qs;2;43;25388.0;25388.0;0.134504;5.852343;25388.0
143;DTSS;QPLIB_5882.qs;2;44;25388.0;25388.0;0.13005;5.982393;25388.0
144;DTSS;QPLIB_5882.qs;2;45;25388.0;25388.0;0.136335;6.118728;25388.0
145;DTSS;QPLIB_5882.qs;2;46;25388.0;25388.0;0.129811;6.248539;25388.0
146;DTSS;QPLIB_5882.qs;2;47;25388.0;25388.0;0.134154;6.382693;25388.0
147;DTSS;QPLIB_5882.qs;2;48;25388.0;25388.0;0.129928;6.512621;25388.0
148;DTSS;QPLIB_5882.qs;2;49;25388.0;25388.0;0.162503;6.675124;25388.0
149;DTSS;QPLIB_5882.qs;2;50;25388.0;25388.0;0.146147;6.821271;25388.0
150;DTSS;QPLIB_5882.qs;2;51;25388.0;25388.0;0.13014;6.951411;25388.0
151;DTSS;QPLIB_5882.qs;2;52;25388.0;25388.0;0.13025;7.081661;25388.0
152;DTSS;QPLIB_5882.qs;2;53;25388.0;25388.0;0.142924;7.224585;25388.0
153;DTSS;QPLIB_5882.qs;2;54;25388.0;25388.0;0.136408;7.360993;25388.0
154;DTSS;QPLIB_5882.qs;2;55;25388.0;25388.0;0.129655;7.490648;25388.0
155;DTSS;QPLIB_5882.qs;2;56;25388.0;25388.0;0.12996;7.620608;25388.0
156;DTSS;QPLIB_5882.qs;2;57;25388.0;25388.0;0.132403;7.753011;25388.0
157;DTSS;QPLIB_5882.qs;2;58;25388.0;25388.0;0.129591;7.882602;25388.0
158;DTSS;QPLIB_5882.qs;2;59;25388.0;25388.0;0.129559;8.012161;25388.0
159;DTSS;QPLIB_5882.qs;2;60;25388.0;25388.0;0.136265;8.148426;25388.0
160;DTSS;QPLIB_5882.qs;2;61;25388.0;25388.0;0.212521;8.360947;25388.0
161;DTSS;QPLIB_5882.qs;2;62;25388.0;25388.0;0.1312;8.492147;25388.0
162;DTSS;QPLIB_5882.qs;2;63;25388.0;25388.0;0.131297;8.623444;25388.0
163;DTSS;QPLIB_5882.qs;2;64;25388.0;25388.0;0.149288;8.772732;25388.0
164;DTSS;QPLIB_5882.qs;2;65;25388.0;25388.0;0.129828;8.90256;25388.0
165;DTSS;QPLIB_5882.qs;2;66;25388.0;25388.0;0.137453;9.040013;25388.0
166;DTSS;QPLIB_5882.qs;2;67;25388.0;25388.0;0.14627;9.186283;25388.0
167;DTSS;QPLIB_5882.qs;2;68;25388.0;25388.0;0.251237;9.43752;25388.0
168;DTSS;QPLIB_5882.qs;2;69;25388.0;25388.0;0.131455;9.568975;25388.0
169;DTSS;QPLIB_5882.qs;2;70;25388.0;25388.0;0.129766;9.698741;25388.0
170;DTSS;QPLIB_5882.qs;2;71;25388.0;25388.0;0.141934;9.840675;25388.0
171;DTSS;QPLIB_5882.qs;2;72;25388.0;25388.0;0.135216;9.975891;25388.0
172;DTSS;QPLIB_5882.qs;2;73;25388.0;25388.0;0.129542;10.105433;25388.0
173;DTSS;QPLIB_5882.qs;2;74;25388.0;25388.0;0.170915;10.276348;25388.0
174;DTSS;QPLIB_5882.qs;2;75;25388.0;25388.0;0.133906;10.410254;25388.0
175;DTSS;QPLIB_5882.qs;2;76;25388.0;25388.0;0.129581;10.539835;25388.0
176;DTSS;QPLIB_5882.qs;2;77;25388.0;25388.0;0.131988;10.671823;25388.0
177;DTSS;QPLIB_5882.qs;2;78;25388.0;25388.0;0.155357;10.82718;25388.0
178;DTSS;QPLIB_5882.qs;2;79;25388.0;25388.0;0.13294;10.96012;25388.0
179;DTSS;QPLIB_5882.qs;2;80;25388.0;25388.0;0.129808;11.089928;25388.0
180;DTSS;QPLIB_5882.qs;2;81;25388.0;25388.0;0.135851;11.225779;25388.0
181;DTSS;QPLIB_5882.qs;2;82;25388.0;25388.0;0.129923;11.355702;25388.0
182;DTSS;QPLIB_5882.qs;2;83;25388.0;25388.0;0.130948;11.486650000000001;25388.0
183;DTSS;QPLIB_5882.qs;2;84;25388.0;25388.0;0.1311;11.617750000000001;25388.0
184;DTSS;QPLIB_5882.qs;2;85;25388.0;25388.0;0.129562;11.747312;25388.0
185;DTSS;QPLIB_5882.qs;2;86;25388.0;25388.0;0.129395;11.876707;25388.0
186;DTSS;QPLIB_5882.qs;2;87;25388.0;25388.0;0.130105;12.006812;25388.0
187;DTSS;QPLIB_5882.qs;2;88;25388.0;25388.0;0.18831;12.195122;25388.0
188;DTSS;QPLIB_5882.qs;2;89;25388.0;25388.0;0.145885;12.341007;25388.0
189;DTSS;QPLIB_5882.qs;2;90;25388.0;25388.0;0.149751;12.490758;25388.0
190;DTSS;QPLIB_5882.qs;2;91;25388.0;25388.0;0.188353;12.679111;25388.0
191;DTSS;QPLIB_5882.qs;2;92;25388.0;25388.0;0.129769;12.80888;25388.0
192;DTSS;QPLIB_5882.qs;2;93;25388.0;25388.0;0.129558;12.938438;25388.0
193;DTSS;QPLIB_5882.qs;2;94;25388.0;25388.0;0.149385;13.087823;25388.0
194;DTSS;QPLIB_5882.qs;2;95;25388.0;25388.0;0.136;13.223823;25388.0
195;DTSS;QPLIB_5882.qs;2;96;25388.0;25388.0;0.167823;13.391646;25388.0
196;DTSS;QPLIB_5882.qs;2;97;25388.0;25388.0;0.139438;13.531084;25388.0
197;DTSS;QPLIB_5882.qs;2;98;25388.0;25388.0;0.138464;13.669548;25388.0
198;DTSS;QPLIB_5882.qs;2;99;25388.0;25388.0;0.129743;13.799291;25388.0
199;DTSS;QPLIB_5882.qs;2;100;25388.0;25388.0;0.136138;13.935429;25388.0
200;DTSS;QPLIB_5882.qs;3;1;25388.0;25388.0;0.136161;0.136161;25388.0
201;DTSS;QPLIB_5882.qs;3;2;25388.0;25388.0;0.134938;0.271099;25388.0
202;DTSS;QPLIB_5882.qs;3;3;25388.0;25388.0;0.139676;0.410775;25388.0
203;DTSS;QPLIB_5882.qs;3;4;25388.0;25388.0;0.129963;0.5407379999999999;25388.0
204;DTSS;QPLIB_5882.qs;3;5;25388.0;25388.0;0.132753;0.6734910000000001;25388.0
205;DTSS;QPLIB_5882.qs;3;6;25388.0;25388.0;0.173625;0.847116;25388.0
206;DTSS;QPLIB_5882.qs;3;7;25388.0;25388.0;0.130815;0.977931;25388.0
207;DTSS;QPLIB_5882.qs;3;8;25388.0;25388.0;0.152897;1.130828;25388.0
208;DTSS;QPLIB_5882.qs;3;9;25388.0;25388.0;0.14298;1.273808;25388.0
209;DTSS;QPLIB_5882.qs;3;10;25388.0;25388.0;0.134562;1.40837;25388.0
210;DTSS;QPLIB_5882.qs;3;11;25388.0;25388.0;0.129856;1.5382259999999999;25388.0
211;DTSS;QPLIB_5882.qs;3;12;25388.0;25388.0;0.13025;1.668476;25388.0
212;DTSS;QPLIB_5882.qs;3;13;25388.0;25388.0;0.129892;1.798368;25388.0
213;DTSS;QPLIB_5882.qs;3;14;25388.0;25388.0;0.130628;1.928996;25388.0
214;DTSS;QPLIB_5882.qs;3;15;25388.0;25388.0;0.130024;2.05902;25388.0
215;DTSS;QPLIB_5882.qs;3;16;25388.0;25388.0;0.13218;2.1912;25388.0
216;DTSS;QPLIB_5882.qs;3;17;25388.0;25388.0;0.139195;2.330395;25388.0
217;DTSS;QPLIB_5882.qs;3;18;25388.0;25388.0;0.130538;2.460933;25388.0
218;DTSS;QPLIB_5882.qs;3;19;25388.0;25388.0;0.129908;2.590841;25388.0
219;DTSS;QPLIB_5882.qs;3;20;25388.0;25388.0;0.130509;2.72135;25388.0
220;DTSS;QPLIB_5882.qs;3;21;25388.0;25388.0;0.153788;2.8751379999999997;25388.0
221;DTSS;QPLIB_5882.qs;3;22;25388.0;25388.0;0.140884;3.016022;25388.0
222;DTSS;QPLIB_5882.qs;3;23;25388.0;25388.0;0.150388;3.16641;25388.0
223;DTSS;QPLIB_5882.qs;3;24;25388.0;25388.0;0.130364;3.296774;25388.0
224;DTSS;QPLIB_5882.qs;3;25;25388.0;25388.0;0.129888;3.426662;25388.0
225;DTSS;QPLIB_5882.qs;3;26;25388.0;25388.0;0.134471;3.561133;25388.0
226;DTSS;QPLIB_5882.qs;3;27;25388.0;25388.0;0.12995;3.691083;25388.0
227;DTSS;QPLIB_5882.qs;3;28;25388.0;25388.0;0.130102;3.821185;25388.0
228;DTSS;QPLIB_5882.qs;3;29;25388.0;25388.0;0.129961;3.951146;25388.0
229;DTSS;QPLIB_5882.qs;3;30;25388.0;25388.0;0.130684;4.08183;25388.0
230;DTSS;QPLIB_5882.qs;3;31;25388.0;25388.0;0.130402;4.212232;25388.0
231;DTSS;QPLIB_5882.qs;3;32;25388.0;25388.0;0.130103;4.342335;25388.0
232;DTSS;QPLIB_5882.qs;3;33;25388.0;25388.0;0.130187;4.472522;25388.0
233;DTSS;QPLIB_5882.qs;3;34;25388.0;25388.0;0.130275;4.602797;25388.0
234;DTSS;QPLIB_5882.qs;3;35;25388.0;25388.0;0.130471;4.733268;25388.0
235;DTSS;QPLIB_5882.qs;3;36;25388.0;25388.0;0.144773;4.878041;25388.0
236;DTSS;QPLIB_5882.qs;3;37;25388.0;25388.0;0.130196;5.008237;25388.0
237;DTSS;QPLIB_5882.qs;3;38;25388.0;25388.0;0.130355;5.138592;25388.0
238;DTSS;QPLIB_5882.qs;3;39;25388.0;25388.0;0.138846;5.277438;25388.0
239;DTSS;QPLIB_5882.qs;3;40;25388.0;25388.0;0.145722;5.42316;25388.0
240;DTSS;QPLIB_5882.qs;3;41;25388.0;25388.0;0.134041;5.557201;25388.0
241;DTSS;QPLIB_5882.qs;3;42;25388.0;25388.0;0.130066;5.687267;25388.0
242;DTSS;QPLIB_5882.qs;3;43;25388.0;25388.0;0.136734;5.824001;25388.0
243;DTSS;QPLIB_5882.qs;3;44;25388.0;25388.0;0.130285;5.954286;25388.0
244;DTSS;QPLIB_5882.qs;3;45;25388.0;25388.0;0.130347;6.084633;25388.0
245;DTSS;QPLIB_5882.qs;3;46;25388.0;25388.0;0.130537;6.21517;25388.0
246;DTSS;QPLIB_5882.qs;3;47;25388.0;25388.0;0.133781;6.348951;25388.0
247;DTSS;QPLIB_5882.qs;3;48;25388.0;25388.0;0.134574;6.483525;25388.0
248;DTSS;QPLIB_5882.qs;3;49;25388.0;25388.0;0.132652;6.6161769999999995;25388.0
249;DTSS;QPLIB_5882.qs;3;50;25388.0;25388.0;0.129987;6.746164;25388.0
250;DTSS;QPLIB_5882.qs;3;51;25388.0;25388.0;0.130851;6.877015;25388.0
251;DTSS;QPLIB_5882.qs;3;52;25388.0;25388.0;0.130365;7.0073799999999995;25388.0
252;DTSS;QPLIB_5882.qs;3;53;25388.0;25388.0;0.130597;7.137977;25388.0
253;DTSS;QPLIB_5882.qs;3;54;25388.0;25388.0;0.139941;7.277918;25388.0
254;DTSS;QPLIB_5882.qs;3;55;25388.0;25388.0;0.130543;7.408461;25388.0
255;DTSS;QPLIB_5882.qs;3;56;25388.0;25388.0;0.191057;7.599518;25388.0
256;DTSS;QPLIB_5882.qs;3;57;25388.0;25388.0;0.139078;7.738596;25388.0
257;DTSS;QPLIB_5882.qs;3;58;25388.0;25388.0;0.130217;7.868813;25388.0
258;DTSS;QPLIB_5882.qs;3;59;25388.0;25388.0;0.130438;7.999251;25388.0
259;DTSS;QPLIB_5882.qs;3;60;25388.0;25388.0;0.130121;8.129372;25388.0
260;DTSS;QPLIB_5882.qs;3;61;25388.0;25388.0;0.133499;8.262871;25388.0
261;DTSS;QPLIB_5882.qs;3;62;25388.0;25388.0;0.207016;8.469887;25388.0
262;DTSS;QPLIB_5882.qs;3;63;25388.0;25388.0;0.1404;8.610287;25388.0
263;DTSS;QPLIB_5882.qs;3;64;25388.0;25388.0;0.130016;8.740303;25388.0
264;DTSS;QPLIB_5882.qs;3;65;25388.0;25388.0;0.130025;8.870328;25388.0
265;DTSS;QPLIB_5882.qs;3;66;25388.0;25388.0;0.137667;9.007995;25388.0
266;DTSS;QPLIB_5882.qs;3;67;25388.0;25388.0;0.137389;9.145384;25388.0
267;DTSS;QPLIB_5882.qs;3;68;25388.0;25388.0;0.129871;9.275255;25388.0
268;DTSS;QPLIB_5882.qs;3;69;25388.0;25388.0;0.234199;9.509454;25388.0
269;DTSS;QPLIB_5882.qs;3;70;25388.0;25388.0;0.130629;9.640083;25388.0
270;DTSS;QPLIB_5882.qs;3;71;25388.0;25388.0;0.129944;9.770027;25388.0
271;DTSS;QPLIB_5882.qs;3;72;25388.0;25388.0;0.130237;9.900264;25388.0
272;DTSS;QPLIB_5882.qs;3;73;25388.0;25388.0;0.130456;10.03072;25388.0
273;DTSS;QPLIB_5882.qs;3;74;25388.0;25388.0;0.129881;10.160601;25388.0
274;DTSS;QPLIB_5882.qs;3;75;25388.0;25388.0;0.130379;10.29098;25388.0
275;DTSS;QPLIB_5882.qs;3;76;25388.0;25388.0;0.137449;10.428429;25388.0
276;DTSS;QPLIB_5882.qs;3;77;25388.0;25388.0;0.234222;10.662651;25388.0
277;DTSS;QPLIB_5882.qs;3;78;25388.0;25388.0;0.130023;10.792674;25388.0
278;DTSS;QPLIB_5882.qs;3;79;25388.0;25388.0;0.129917;10.922591;25388.0
279;DTSS;QPLIB_5882.qs;3;80;25388.0;25388.0;0.12985;11.052441;25388.0
280;DTSS;QPLIB_5882.qs;3;81;25388.0;25388.0;0.13685;11.189291;25388.0
281;DTSS;QPLIB_5882.qs;3;82;25388.0;25388.0;0.130139;11.31943;25388.0
282;DTSS;QPLIB_5882.qs;3;83;25388.0;25388.0;0.151529;11.470959;25388.0
283;DTSS;QPLIB_5882.qs;3;84;25388.0;25388.0;0.13008;11.601039;25388.0
284;DTSS;QPLIB_5882.qs;3;85;25388.0;25388.0;0.14591;11.746949;25388.0
285;DTSS;QPLIB_5882.qs;3;86;25388.0;25388.0;0.132026;11.878975;25388.0
286;DTSS;QPLIB_5882.qs;3;87;25388.0;25388.0;0.130232;12.009207;25388.0
287;DTSS;QPLIB_5882.qs;3;88;25388.0;25388.0;0.130092;12.139299;25388.0
288;DTSS;QPLIB_5882.qs;3;89;25388.0;25388.0;0.136709;12.276008;25388.0
