;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
70;DTSS;QPLIB_5909.qs;1;71;35726.0;35726.0;0.21516;15.747935;35726.0
71;DTSS;QPLIB_5909.qs;1;72;35726.0;35726.0;0.215138;15.963073;35726.0
72;DTSS;QPLIB_5909.qs;1;73;35726.0;35726.0;0.21369;16.176763;35726.0
73;DTSS;QPLIB_5909.qs;1;74;35726.0;35726.0;0.213921;16.390684;35726.0
74;DTSS;QPLIB_5909.qs;1;75;35726.0;35726.0;0.213708;16.604392;35726.0
75;DTSS;QPLIB_5909.qs;1;76;35726.0;35726.0;0.219129;16.823521;35726.0
76;DTSS;QPLIB_5909.qs;1;77;35726.0;35726.0;0.229795;17.053316;35726.0
77;DTSS;QPLIB_5909.qs;1;78;35726.0;35726.0;0.220916;17.274232;35726.0
78;DTSS;QPLIB_5909.qs;1;79;35726.0;35726.0;0.252434;17.526666;35726.0
79;DTSS;QPLIB_5909.qs;1;80;35726.0;35726.0;0.221312;17.747978;35726.0
80;DTSS;QPLIB_5909.qs;1;81;35726.0;35726.0;0.229445;17.977423;35726.0
81;DTSS;QPLIB_5909.qs;1;82;35726.0;35726.0;0.221267;18.19869;35726.0
82;DTSS;QPLIB_5909.qs;1;83;35726.0;35726.0;0.242354;18.441044;35726.0
83;DTSS;QPLIB_5909.qs;1;84;35726.0;35726.0;0.220597;18.661641;35726.0
84;DTSS;QPLIB_5909.qs;1;85;35726.0;35726.0;0.22096;18.882601;35726.0
85;DTSS;QPLIB_5909.qs;1;86;35726.0;35726.0;0.221609;19.10421;35726.0
86;DTSS;QPLIB_5909.qs;1;87;35726.0;35726.0;0.251189;19.355399;35726.0
87;DTSS;QPLIB_5909.qs;1;88;35726.0;35726.0;0.221441;19.57684;35726.0
88;DTSS;QPLIB_5909.qs;1;89;35726.0;35726.0;0.221473;19.798313;35726.0
89;DTSS;QPLIB_5909.qs;1;90;35726.0;35726.0;0.23077;20.029083;35726.0
90;DTSS;QPLIB_5909.qs;1;91;35726.0;35726.0;0.221078;20.250161;35726.0
91;DTSS;QPLIB_5909.qs;1;92;35726.0;35726.0;0.221523;20.471684;35726.0
92;DTSS;QPLIB_5909.qs;1;93;35726.0;35726.0;0.227766;20.69945;35726.0
93;DTSS;QPLIB_5909.qs;1;94;35726.0;35726.0;0.237731;20.937181;35726.0
94;DTSS;QPLIB_5909.qs;1;95;35726.0;35726.0;0.22089;21.158071;35726.0
95;DTSS;QPLIB_5909.qs;1;96;35726.0;35726.0;0.220727;21.378798;35726.0
96;DTSS;QPLIB_5909.qs;1;97;35726.0;35726.0;0.220916;21.599714;35726.0
97;DTSS;QPLIB_5909.qs;1;98;35726.0;35726.0;0.220867;21.820581;35726.0
98;DTSS;QPLIB_5909.qs;1;99;35726.0;35726.0;0.236788;22.057369;35726.0
99;DTSS;QPLIB_5909.qs;1;100;35726.0;35726.0;0.221351;22.27872;35726.0
100;DTSS;QPLIB_5909.qs;2;1;35726.0;35726.0;0.229928;0.229928;35726.0
101;DTSS;QPLIB_5909.qs;2;2;35726.0;35726.0;0.264494;0.49442200000000003;35726.0
102;DTSS;QPLIB_5909.qs;2;3;35726.0;35726.0;0.224769;0.719191;35726.0
103;DTSS;QPLIB_5909.qs;2;4;35726.0;35726.0;0.228313;0.947504;35726.0
104;DTSS;QPLIB_5909.qs;2;5;35726.0;35726.0;0.276584;1.224088;35726.0
105;DTSS;QPLIB_5909.qs;2;6;35726.0;35726.0;0.220379;1.444467;35726.0
106;DTSS;QPLIB_5909.qs;2;7;35726.0;35726.0;0.22091;1.6653769999999999;35726.0
107;DTSS;QPLIB_5909.qs;2;8;35726.0;35726.0;0.272262;1.937639;35726.0
108;DTSS;QPLIB_5909.qs;2;9;35726.0;35726.0;0.221068;2.158707;35726.0
109;DTSS;QPLIB_5909.qs;2;10;35726.0;35726.0;0.249149;2.4078559999999998;35726.0
110;DTSS;QPLIB_5909.qs;2;11;35726.0;35726.0;0.261334;2.66919;35726.0
111;DTSS;QPLIB_5909.qs;2;12;35726.0;35726.0;0.249939;2.919129;35726.0
112;DTSS;QPLIB_5909.qs;2;13;35726.0;35726.0;0.260716;3.1798450000000003;35726.0
113;DTSS;QPLIB_5909.qs;2;14;35726.0;35726.0;0.220877;3.400722;35726.0
114;DTSS;QPLIB_5909.qs;2;15;35726.0;35726.0;0.221183;3.621905;35726.0
115;DTSS;QPLIB_5909.qs;2;16;35726.0;35726.0;0.220579;3.842484;35726.0
116;DTSS;QPLIB_5909.qs;2;17;35726.0;35726.0;0.261378;4.103862;35726.0
117;DTSS;QPLIB_5909.qs;2;18;35726.0;35726.0;0.379459;4.483321;35726.0
118;DTSS;QPLIB_5909.qs;2;19;35726.0;35726.0;0.253054;4.736375;35726.0
119;DTSS;QPLIB_5909.qs;2;20;35726.0;35726.0;0.220789;4.957164;35726.0
120;DTSS;QPLIB_5909.qs;2;21;35726.0;35726.0;0.236576;5.19374;35726.0
121;DTSS;QPLIB_5909.qs;2;22;35726.0;35726.0;0.224824;5.418564;35726.0
122;DTSS;QPLIB_5909.qs;2;23;35726.0;35726.0;0.220714;5.639278;35726.0
123;DTSS;QPLIB_5909.qs;2;24;35726.0;35726.0;0.220816;5.860094;35726.0
124;DTSS;QPLIB_5909.qs;2;25;35726.0;35726.0;0.220861;6.080955;35726.0
125;DTSS;QPLIB_5909.qs;2;26;35726.0;35726.0;0.220881;6.301836;35726.0
126;DTSS;QPLIB_5909.qs;2;27;35726.0;35726.0;0.220563;6.522399;35726.0
127;DTSS;QPLIB_5909.qs;2;28;35726.0;35726.0;0.220601;6.743;35726.0
128;DTSS;QPLIB_5909.qs;2;29;35726.0;35726.0;0.22095;6.96395;35726.0
129;DTSS;QPLIB_5909.qs;2;30;35726.0;35726.0;0.240059;7.204009;35726.0
130;DTSS;QPLIB_5909.qs;2;31;35726.0;35726.0;0.220332;7.424341;35726.0
131;DTSS;QPLIB_5909.qs;2;32;35726.0;35726.0;0.230922;7.655263;35726.0
132;DTSS;QPLIB_5909.qs;2;33;35726.0;35726.0;0.245099;7.900362;35726.0
133;DTSS;QPLIB_5909.qs;2;34;35726.0;35726.0;0.237707;8.138069;35726.0
134;DTSS;QPLIB_5909.qs;2;35;35726.0;35726.0;0.220715;8.358784;35726.0
135;DTSS;QPLIB_5909.qs;2;36;35726.0;35726.0;0.220585;8.579369;35726.0
136;DTSS;QPLIB_5909.qs;2;37;35726.0;35726.0;0.24849;8.827859;35726.0
137;DTSS;QPLIB_5909.qs;2;38;35726.0;35726.0;0.221007;9.048866;35726.0
138;DTSS;QPLIB_5909.qs;2;39;35726.0;35726.0;0.225278;9.274144;35726.0
139;DTSS;QPLIB_5909.qs;2;40;35726.0;35726.0;0.259825;9.533969;35726.0
140;DTSS;QPLIB_5909.qs;2;41;35726.0;35726.0;0.225746;9.759715;35726.0
141;DTSS;QPLIB_5909.qs;2;42;35726.0;35726.0;0.272808;10.032523;35726.0
142;DTSS;QPLIB_5909.qs;2;43;35726.0;35726.0;0.229188;10.261711;35726.0
143;DTSS;QPLIB_5909.qs;2;44;35726.0;35726.0;0.232326;10.494037;35726.0
144;DTSS;QPLIB_5909.qs;2;45;35726.0;35726.0;0.234737;10.728774;35726.0
145;DTSS;QPLIB_5909.qs;2;46;35726.0;35726.0;0.220161;10.948935;35726.0
146;DTSS;QPLIB_5909.qs;2;47;35726.0;35726.0;0.220447;11.169382;35726.0
147;DTSS;QPLIB_5909.qs;2;48;35726.0;35726.0;0.223342;11.392724;35726.0
148;DTSS;QPLIB_5909.qs;2;49;35726.0;35726.0;0.224054;11.616778;35726.0
149;DTSS;QPLIB_5909.qs;2;50;35726.0;35726.0;0.220739;11.837517;35726.0
150;DTSS;QPLIB_5909.qs;2;51;35726.0;35726.0;0.220573;12.05809;35726.0
151;DTSS;QPLIB_5909.qs;2;52;35726.0;35726.0;0.279807;12.337897;35726.0
152;DTSS;QPLIB_5909.qs;2;53;35726.0;35726.0;0.224969;12.562866;35726.0
153;DTSS;QPLIB_5909.qs;2;54;35726.0;35726.0;0.220644;12.78351;35726.0
154;DTSS;QPLIB_5909.qs;2;55;35726.0;35726.0;0.389195;13.172705;35726.0
155;DTSS;QPLIB_5909.qs;2;56;35726.0;35726.0;0.224759;13.397464;35726.0
156;DTSS;QPLIB_5909.qs;2;57;35726.0;35726.0;0.220337;13.617801;35726.0
157;DTSS;QPLIB_5909.qs;2;58;35726.0;35726.0;0.220756;13.838557;35726.0
158;DTSS;QPLIB_5909.qs;2;59;35726.0;35726.0;0.286192;14.124749;35726.0
159;DTSS;QPLIB_5909.qs;2;60;35726.0;35726.0;0.220797;14.345546;35726.0
160;DTSS;QPLIB_5909.qs;2;61;35726.0;35726.0;0.255346;14.600892;35726.0
161;DTSS;QPLIB_5909.qs;2;62;35726.0;35726.0;0.277238;14.87813;35726.0
162;DTSS;QPLIB_5909.qs;2;63;35726.0;35726.0;0.220977;15.099107;35726.0
163;DTSS;QPLIB_5909.qs;2;64;35726.0;35726.0;0.220657;15.319764;35726.0
164;DTSS;QPLIB_5909.qs;2;65;35726.0;35726.0;0.231469;15.551233;35726.0
165;DTSS;QPLIB_5909.qs;2;66;35726.0;35726.0;0.292701;15.843934;35726.0
166;DTSS;QPLIB_5909.qs;2;67;35726.0;35726.0;0.222609;16.066543;35726.0
167;DTSS;QPLIB_5909.qs;2;68;35726.0;35726.0;0.259425;16.325968;35726.0
168;DTSS;QPLIB_5909.qs;2;69;35726.0;35726.0;0.248701;16.574669;35726.0
169;DTSS;QPLIB_5909.qs;2;70;35726.0;35726.0;0.261238;16.835907;35726.0
170;DTSS;QPLIB_5909.qs;2;71;35726.0;35726.0;0.220743;17.05665;35726.0
171;DTSS;QPLIB_5909.qs;2;72;35726.0;35726.0;0.262612;17.319262;35726.0
172;DTSS;QPLIB_5909.qs;2;73;35726.0;35726.0;0.220267;17.539529;35726.0
173;DTSS;QPLIB_5909.qs;2;74;35726.0;35726.0;0.220761;17.76029;35726.0
174;DTSS;QPLIB_5909.qs;2;75;35726.0;35726.0;0.220381;17.980671;35726.0
175;DTSS;QPLIB_5909.qs;2;76;35726.0;35726.0;0.222776;18.203447;35726.0
176;DTSS;QPLIB_5909.qs;2;77;35726.0;35726.0;0.2208;18.424247;35726.0
177;DTSS;QPLIB_5909.qs;2;78;35726.0;35726.0;0.240675;18.664922;35726.0
178;DTSS;QPLIB_5909.qs;2;79;35726.0;35726.0;0.220618;18.88554;35726.0
179;DTSS;QPLIB_5909.qs;2;80;35726.0;35726.0;0.236752;19.122292;35726.0
180;DTSS;QPLIB_5909.qs;2;81;35726.0;35726.0;0.229089;19.351381;35726.0
181;DTSS;QPLIB_5909.qs;2;82;35726.0;35726.0;0.220382;19.571763;35726.0
182;DTSS;QPLIB_5909.qs;2;83;35726.0;35726.0;0.238831;19.810594;35726.0
183;DTSS;QPLIB_5909.qs;2;84;35726.0;35726.0;0.221722;20.032316;35726.0
184;DTSS;QPLIB_5909.qs;2;85;35726.0;35726.0;0.238306;20.270622;35726.0
185;DTSS;QPLIB_5909.qs;2;86;35726.0;35726.0;0.220553;20.491175;35726.0
186;DTSS;QPLIB_5909.qs;2;87;35726.0;35726.0;0.269961;20.761136;35726.0
187;DTSS;QPLIB_5909.qs;2;88;35726.0;35726.0;0.243686;21.004822;35726.0
188;DTSS;QPLIB_5909.qs;2;89;35726.0;35726.0;0.246512;21.251334;35726.0
189;DTSS;QPLIB_5909.qs;2;90;35726.0;35726.0;0.435045;21.686379;35726.0
190;DTSS;QPLIB_5909.qs;2;91;35726.0;35726.0;0.288776;21.975155;35726.0
191;DTSS;QPLIB_5909.qs;2;92;35726.0;35726.0;0.22095;22.196105;35726.0
192;DTSS;QPLIB_5909.qs;2;93;35726.0;35726.0;0.236486;22.432591;35726.0
193;DTSS;QPLIB_5909.qs;2;94;35726.0;35726.0;0.302982;22.735573;35726.0
194;DTSS;QPLIB_5909.qs;2;95;35726.0;35726.0;0.304929;23.040502;35726.0
195;DTSS;QPLIB_5909.qs;2;96;35726.0;35726.0;0.220939;23.261441;35726.0
196;DTSS;QPLIB_5909.qs;2;97;35726.0;35726.0;0.224875;23.486316;35726.0
197;DTSS;QPLIB_5909.qs;2;98;35726.0;35726.0;0.220341;23.706657;35726.0
198;DTSS;QPLIB_5909.qs;2;99;35726.0;35726.0;0.22501;23.931667;35726.0
199;DTSS;QPLIB_5909.qs;2;100;35726.0;35726.0;0.248492;24.180159;35726.0
200;DTSS;QPLIB_5909.qs;3;1;35726.0;35726.0;0.233715;0.233715;35726.0
201;DTSS;QPLIB_5909.qs;3;2;35726.0;35726.0;0.231235;0.46495;35726.0
202;DTSS;QPLIB_5909.qs;3;3;35726.0;35726.0;0.220846;0.685796;35726.0
203;DTSS;QPLIB_5909.qs;3;4;35726.0;35726.0;0.242157;0.927953;35726.0
204;DTSS;QPLIB_5909.qs;3;5;35726.0;35726.0;0.367903;1.2958560000000001;35726.0
205;DTSS;QPLIB_5909.qs;3;6;35726.0;35726.0;0.269998;1.565854;35726.0
206;DTSS;QPLIB_5909.qs;3;7;35726.0;35726.0;0.224743;1.790597;35726.0
207;DTSS;QPLIB_5909.qs;3;8;35726.0;35726.0;0.308353;2.09895;35726.0
208;DTSS;QPLIB_5909.qs;3;9;35726.0;35726.0;0.222795;2.321745;35726.0
209;DTSS;QPLIB_5909.qs;3;10;35726.0;35726.0;0.22186;2.543605;35726.0
210;DTSS;QPLIB_5909.qs;3;11;35726.0;35726.0;0.221856;2.765461;35726.0
211;DTSS;QPLIB_5909.qs;3;12;35726.0;35726.0;0.221085;2.986546;35726.0
212;DTSS;QPLIB_5909.qs;3;13;35726.0;35726.0;0.220896;3.207442;35726.0
213;DTSS;QPLIB_5909.qs;3;14;35726.0;35726.0;0.221296;3.428738;35726.0
214;DTSS;QPLIB_5909.qs;3;15;35726.0;35726.0;0.301244;3.729982;35726.0
215;DTSS;QPLIB_5909.qs;3;16;35726.0;35726.0;0.221648;3.95163;35726.0
216;DTSS;QPLIB_5909.qs;3;17;35726.0;35726.0;0.282014;4.233644;35726.0
217;DTSS;QPLIB_5909.qs;3;18;35726.0;35726.0;0.227523;4.461167;35726.0
218;DTSS;QPLIB_5909.qs;3;19;35726.0;35726.0;0.220993;4.68216;35726.0
219;DTSS;QPLIB_5909.qs;3;20;35726.0;35726.0;0.220828;4.902988;35726.0
220;DTSS;QPLIB_5909.qs;3;21;35726.0;35726.0;0.242449;5.145437;35726.0
221;DTSS;QPLIB_5909.qs;3;22;35726.0;35726.0;0.247743;5.39318;35726.0
222;DTSS;QPLIB_5909.qs;3;23;35726.0;35726.0;0.220935;5.614115;35726.0
223;DTSS;QPLIB_5909.qs;3;24;35726.0;35726.0;0.275921;5.890036;35726.0
224;DTSS;QPLIB_5909.qs;3;25;35726.0;35726.0;0.238249;6.128285;35726.0
225;DTSS;QPLIB_5909.qs;3;26;35726.0;35726.0;0.220869;6.349154;35726.0
226;DTSS;QPLIB_5909.qs;3;27;35726.0;35726.0;0.220773;6.569927;35726.0
227;DTSS;QPLIB_5909.qs;3;28;35726.0;35726.0;0.221016;6.790943;35726.0
228;DTSS;QPLIB_5909.qs;3;29;35726.0;35726.0;0.235837;7.0267800000000005;35726.0
229;DTSS;QPLIB_5909.qs;3;30;35726.0;35726.0;0.221459;7.248239;35726.0
230;DTSS;QPLIB_5909.qs;3;31;35726.0;35726.0;0.22099;7.469229;35726.0
231;DTSS;QPLIB_5909.qs;3;32;35726.0;35726.0;0.22327;7.692499;35726.0
232;DTSS;QPLIB_5909.qs;3;33;35726.0;35726.0;0.274739;7.967238;35726.0
233;DTSS;QPLIB_5909.qs;3;34;35726.0;35726.0;0.224703;8.191941;35726.0
234;DTSS;QPLIB_5909.qs;3;35;35726.0;35726.0;0.221331;8.413272;35726.0
235;DTSS;QPLIB_5909.qs;3;36;35726.0;35726.0;0.223681;8.636953;35726.0
236;DTSS;QPLIB_5909.qs;3;37;35726.0;35726.0;0.22081;8.857763;35726.0
237;DTSS;QPLIB_5909.qs;3;38;35726.0;35726.0;0.222397;9.08016;35726.0
238;DTSS;QPLIB_5909.qs;3;39;35726.0;35726.0;0.220755;9.300915;35726.0
239;DTSS;QPLIB_5909.qs;3;40;35726.0;35726.0;0.220944;9.521859;35726.0
240;DTSS;QPLIB_5909.qs;3;41;35726.0;35726.0;0.222335;9.744194;35726.0
241;DTSS;QPLIB_5909.qs;3;42;35726.0;35726.0;0.220792;9.964986;35726.0
242;DTSS;QPLIB_5909.qs;3;43;35726.0;35726.0;0.220585;10.185571;35726.0
243;DTSS;QPLIB_5909.qs;3;44;35726.0;35726.0;0.220864;10.406435;35726.0
244;DTSS;QPLIB_5909.qs;3;45;35726.0;35726.0;0.254113;10.660548;35726.0
245;DTSS;QPLIB_5909.qs;3;46;35726.0;35726.0;0.250277;10.910825;35726.0
246;DTSS;QPLIB_5909.qs;3;47;35726.0;35726.0;0.240136;11.150961;35726.0
247;DTSS;QPLIB_5909.qs;3;48;35726.0;35726.0;0.220573;11.371534;35726.0
248;DTSS;QPLIB_5909.qs;3;49;35726.0;35726.0;0.246285;11.617819;35726.0
249;DTSS;QPLIB_5909.qs;3;50;35726.0;35726.0;0.269407;11.887226;35726.0
250;DTSS;QPLIB_5909.qs;3;51;35726.0;35726.0;0.235934;12.12316;35726.0
251;DTSS;QPLIB_5909.qs;3;52;35726.0;35726.0;0.239733;12.362893;35726.0
252;DTSS;QPLIB_5909.qs;3;53;35726.0;35726.0;0.240896;12.603789;35726.0
253;DTSS;QPLIB_5909.qs;3;54;35726.0;35726.0;0.220946;12.824735;35726.0
254;DTSS;QPLIB_5909.qs;3;55;35690.0;35726.0;0.221065;13.0458;35726.0
255;DTSS;QPLIB_5909.qs;3;56;35726.0;35726.0;0.227285;13.273085;35726.0
256;DTSS;QPLIB_5909.qs;3;57;35726.0;35726.0;0.220415;13.493500000000001;35726.0
257;DTSS;QPLIB_5909.qs;3;58;35726.0;35726.0;0.220924;13.714424;35726.0
258;DTSS;QPLIB_5909.qs;3;59;35726.0;35726.0;0.220737;13.935161;35726.0
259;DTSS;QPLIB_5909.qs;3;60;35726.0;35726.0;0.220612;14.155773;35726.0
260;DTSS;QPLIB_5909.qs;3;61;35726.0;35726.0;0.220733;14.376506000000001;35726.0
261;DTSS;QPLIB_5909.qs;3;62;35726.0;35726.0;0.23442;14.610926;35726.0
262;DTSS;QPLIB_5909.qs;3;63;35726.0;35726.0;0.220572;14.831498;35726.0
263;DTSS;QPLIB_5909.qs;3;64;35726.0;35726.0;0.319332;15.150830000000001;35726.0
264;DTSS;QPLIB_5909.qs;3;65;35726.0;35726.0;0.221014;15.371844;35726.0
265;DTSS;QPLIB_5909.qs;3;66;35726.0;35726.0;0.221234;15.593078;35726.0
266;DTSS;QPLIB_5909.qs;3;67;35726.0;35726.0;0.220902;15.81398;35726.0
267;DTSS;QPLIB_5909.qs;3;68;35726.0;35726.0;0.220869;16.034849;35726.0
268;DTSS;QPLIB_5909.qs;3;69;35726.0;35726.0;0.220797;16.255646;35726.0
269;DTSS;QPLIB_5909.qs;3;70;35726.0;35726.0;0.221085;16.476731;35726.0
270;DTSS;QPLIB_5909.qs;3;71;35726.0;35726.0;0.221415;16.698146;35726.0
271;DTSS;QPLIB_5909.qs;3;72;35726.0;35726.0;0.220719;16.918865;35726.0
272;DTSS;QPLIB_5909.qs;3;73;35726.0;35726.0;0.242913;17.161778;35726.0
273;DTSS;QPLIB_5909.qs;3;74;35726.0;35726.0;0.222112;17.38389;35726.0
274;DTSS;QPLIB_5909.qs;3;75;35726.0;35726.0;0.255684;17.639574;35726.0
275;DTSS;QPLIB_5909.qs;3;76;35726.0;35726.0;0.221212;17.860786;35726.0
276;DTSS;QPLIB_5909.qs;3;77;35726.0;35726.0;0.220907;18.081693;35726.0
277;DTSS;QPLIB_5909.qs;3;78;35726.0;35726.0;0.352256;18.433949;35726.0
278;DTSS;QPLIB_5909.qs;3;79;35726.0;35726.0;0.220804;18.654753;35726.0
279;DTSS;QPLIB_5909.qs;3;80;35726.0;35726.0;0.255577;18.910330000000002;35726.0
280;DTSS;QPLIB_5909.qs;3;81;35726.0;35726.0;0.224461;19.134791;35726.0
281;DTSS;QPLIB_5909.qs;3;82;35726.0;35726.0;0.225265;19.360056;35726.0
282;DTSS;QPLIB_5909.qs;3;83;35726.0;35726.0;0.22115;19.581206;35726.0
283;DTSS;QPLIB_5909.qs;3;84;35726.0;35726.0;0.220719;19.801925;35726.0
284;DTSS;QPLIB_5909.qs;3;85;35726.0;35726.0;0.256542;20.058467;35726.0
285;DTSS;QPLIB_5909.qs;3;86;35726.0;35726.0;0.221145;20.279612;35726.0
286;DTSS;QPLIB_5909.qs;3;87;35726.0;35726.0;0.288997;20.568609;35726.0
287;DTSS;QPLIB_5909.qs;3;88;35726.0;35726.0;0.276787;20.845396;35726.0
288;DTSS;QPLIB_5909.qs;3;89;35726.0;35726.0;0.260379;21.105775;35726.0
