;solver;instance;counter;iteration;local best;current best;time;cum time;opt obj value
47;DTSS;QPLIB_5922.qs;1;48;128339.0;128339.0;0.998172;28.838657;128339.0
48;DTSS;QPLIB_5922.qs;1;49;128339.0;128339.0;0.479648;29.318305;128339.0
49;DTSS;QPLIB_5922.qs;1;50;128339.0;128339.0;0.479282;29.797587;128339.0
50;DTSS;QPLIB_5922.qs;1;51;128339.0;128339.0;0.487508;30.285095;128339.0
51;DTSS;QPLIB_5922.qs;1;52;128339.0;128339.0;0.872678;31.157773;128339.0
52;DTSS;QPLIB_5922.qs;1;53;128339.0;128339.0;0.468342;31.626115;128339.0
53;DTSS;QPLIB_5922.qs;1;54;128339.0;128339.0;0.689108;32.315223;128339.0
54;DTSS;QPLIB_5922.qs;1;55;128339.0;128339.0;0.557464;32.872687;128339.0
55;DTSS;QPLIB_5922.qs;1;56;128321.0;128339.0;0.478618;33.351304999999996;128339.0
56;DTSS;QPLIB_5922.qs;1;57;128339.0;128339.0;1.036694;34.387999;128339.0
57;DTSS;QPLIB_5922.qs;1;58;128339.0;128339.0;0.558609;34.946608;128339.0
58;DTSS;QPLIB_5922.qs;1;59;128339.0;128339.0;0.46059;35.407198;128339.0
59;DTSS;QPLIB_5922.qs;1;60;128339.0;128339.0;0.662559;36.069757;128339.0
60;DTSS;QPLIB_5922.qs;1;61;128339.0;128339.0;0.550426;36.620183;128339.0
61;DTSS;QPLIB_5922.qs;1;62;128339.0;128339.0;0.470171;37.090354;128339.0
62;DTSS;QPLIB_5922.qs;1;63;128313.0;128339.0;0.465125;37.555479;128339.0
63;DTSS;QPLIB_5922.qs;1;64;128321.0;128339.0;0.551791;38.10727;128339.0
64;DTSS;QPLIB_5922.qs;1;65;128339.0;128339.0;0.677502;38.784772;128339.0
65;DTSS;QPLIB_5922.qs;1;66;128339.0;128339.0;0.462805;39.247577;128339.0
66;DTSS;QPLIB_5922.qs;1;67;128313.0;128339.0;0.55105;39.798627;128339.0
67;DTSS;QPLIB_5922.qs;1;68;128339.0;128339.0;1.12338;40.922007;128339.0
68;DTSS;QPLIB_5922.qs;1;69;128339.0;128339.0;0.463835;41.385842;128339.0
69;DTSS;QPLIB_5922.qs;1;70;128339.0;128339.0;0.488719;41.874561;128339.0
70;DTSS;QPLIB_5922.qs;1;71;128339.0;128339.0;0.468706;42.343267;128339.0
71;DTSS;QPLIB_5922.qs;1;72;128339.0;128339.0;0.464971;42.808238;128339.0
72;DTSS;QPLIB_5922.qs;1;73;128339.0;128339.0;0.465842;43.27408;128339.0
73;DTSS;QPLIB_5922.qs;1;74;128339.0;128339.0;0.485747;43.759827;128339.0
74;DTSS;QPLIB_5922.qs;1;75;128339.0;128339.0;0.645956;44.405783;128339.0
75;DTSS;QPLIB_5922.qs;1;76;128339.0;128339.0;0.827739;45.233522;128339.0
76;DTSS;QPLIB_5922.qs;1;77;128339.0;128339.0;0.466325;45.699847;128339.0
77;DTSS;QPLIB_5922.qs;1;78;128339.0;128339.0;0.559382;46.259229;128339.0
78;DTSS;QPLIB_5922.qs;1;79;128339.0;128339.0;0.462423;46.721652;128339.0
79;DTSS;QPLIB_5922.qs;1;80;128339.0;128339.0;0.462679;47.184331;128339.0
80;DTSS;QPLIB_5922.qs;1;81;128339.0;128339.0;0.524193;47.708524;128339.0
81;DTSS;QPLIB_5922.qs;1;82;128339.0;128339.0;0.614754;48.323278;128339.0
82;DTSS;QPLIB_5922.qs;1;83;128339.0;128339.0;0.466032;48.78931;128339.0
83;DTSS;QPLIB_5922.qs;1;84;128339.0;128339.0;0.530407;49.319717;128339.0
84;DTSS;QPLIB_5922.qs;1;85;128339.0;128339.0;0.651165;49.970882;128339.0
85;DTSS;QPLIB_5922.qs;1;86;128339.0;128339.0;0.692091;50.662973;128339.0
86;DTSS;QPLIB_5922.qs;1;87;128339.0;128339.0;0.469076;51.132049;128339.0
87;DTSS;QPLIB_5922.qs;1;88;128339.0;128339.0;0.705769;51.837818;128339.0
88;DTSS;QPLIB_5922.qs;1;89;128339.0;128339.0;0.471582;52.309400000000004;128339.0
89;DTSS;QPLIB_5922.qs;1;90;128339.0;128339.0;0.689619;52.999019;128339.0
90;DTSS;QPLIB_5922.qs;1;91;128339.0;128339.0;0.478714;53.477733;128339.0
91;DTSS;QPLIB_5922.qs;1;92;128339.0;128339.0;1.08167;54.559403;128339.0
92;DTSS;QPLIB_5922.qs;1;93;128339.0;128339.0;0.588704;55.148107;128339.0
93;DTSS;QPLIB_5922.qs;1;94;128339.0;128339.0;0.771651;55.919758;128339.0
94;DTSS;QPLIB_5922.qs;1;95;128339.0;128339.0;0.81448;56.734238;128339.0
95;DTSS;QPLIB_5922.qs;1;96;128321.0;128339.0;0.77138;57.505618;128339.0
96;DTSS;QPLIB_5922.qs;1;97;128339.0;128339.0;0.787257;58.292875;128339.0
97;DTSS;QPLIB_5922.qs;1;98;128321.0;128339.0;0.543287;58.836162;128339.0
98;DTSS;QPLIB_5922.qs;1;99;128339.0;128339.0;0.695865;59.532027;128339.0
99;DTSS;QPLIB_5922.qs;1;100;128339.0;128339.0;0.479552;60.011579;128339.0
100;DTSS;QPLIB_5922.qs;2;1;128339.0;128339.0;0.543927;0.543927;128339.0
101;DTSS;QPLIB_5922.qs;2;2;128339.0;128339.0;0.648748;1.192675;128339.0
102;DTSS;QPLIB_5922.qs;2;3;128339.0;128339.0;0.891537;2.084212;128339.0
103;DTSS;QPLIB_5922.qs;2;4;128339.0;128339.0;0.67879;2.763002;128339.0
104;DTSS;QPLIB_5922.qs;2;5;128339.0;128339.0;0.818079;3.581081;128339.0
105;DTSS;QPLIB_5922.qs;2;6;128339.0;128339.0;0.800718;4.381799;128339.0
106;DTSS;QPLIB_5922.qs;2;7;128247.0;128339.0;0.632555;5.014354;128339.0
107;DTSS;QPLIB_5922.qs;2;8;128247.0;128339.0;0.47933;5.493684;128339.0
108;DTSS;QPLIB_5922.qs;2;9;128339.0;128339.0;0.823761;6.317445;128339.0
109;DTSS;QPLIB_5922.qs;2;10;128313.0;128339.0;0.848158;7.165603;128339.0
110;DTSS;QPLIB_5922.qs;2;11;128339.0;128339.0;0.480741;7.646344;128339.0
111;DTSS;QPLIB_5922.qs;2;12;128321.0;128339.0;0.995663;8.642007;128339.0
112;DTSS;QPLIB_5922.qs;2;13;128339.0;128339.0;1.316181;9.958188;128339.0
113;DTSS;QPLIB_5922.qs;2;14;128339.0;128339.0;1.23174;11.189928;128339.0
114;DTSS;QPLIB_5922.qs;2;15;128339.0;128339.0;0.996223;12.186151;128339.0
115;DTSS;QPLIB_5922.qs;2;16;128339.0;128339.0;0.938816;13.124967;128339.0
116;DTSS;QPLIB_5922.qs;2;17;128339.0;128339.0;0.478884;13.603851;128339.0
117;DTSS;QPLIB_5922.qs;2;18;128339.0;128339.0;0.48167;14.085521;128339.0
118;DTSS;QPLIB_5922.qs;2;19;128282.0;128339.0;0.480029;14.56555;128339.0
119;DTSS;QPLIB_5922.qs;2;20;128339.0;128339.0;1.065506;15.631056;128339.0
120;DTSS;QPLIB_5922.qs;2;21;128339.0;128339.0;0.947995;16.579051;128339.0
121;DTSS;QPLIB_5922.qs;2;22;128339.0;128339.0;0.68354;17.262591;128339.0
122;DTSS;QPLIB_5922.qs;2;23;128339.0;128339.0;0.493337;17.755928;128339.0
123;DTSS;QPLIB_5922.qs;2;24;128339.0;128339.0;0.482111;18.238039;128339.0
124;DTSS;QPLIB_5922.qs;2;25;128321.0;128339.0;0.484583;18.722622;128339.0
125;DTSS;QPLIB_5922.qs;2;26;128321.0;128339.0;0.51864;19.241262;128339.0
126;DTSS;QPLIB_5922.qs;2;27;128339.0;128339.0;0.479505;19.720767;128339.0
127;DTSS;QPLIB_5922.qs;2;28;128339.0;128339.0;0.6387;20.359467;128339.0
128;DTSS;QPLIB_5922.qs;2;29;128339.0;128339.0;0.606457;20.965924;128339.0
129;DTSS;QPLIB_5922.qs;2;30;128339.0;128339.0;0.530712;21.496636;128339.0
130;DTSS;QPLIB_5922.qs;2;31;128339.0;128339.0;0.479069;21.975705;128339.0
131;DTSS;QPLIB_5922.qs;2;32;128339.0;128339.0;0.480381;22.456086;128339.0
132;DTSS;QPLIB_5922.qs;2;33;128339.0;128339.0;1.118807;23.574893;128339.0
133;DTSS;QPLIB_5922.qs;2;34;128339.0;128339.0;0.731802;24.306695;128339.0
134;DTSS;QPLIB_5922.qs;2;35;128339.0;128339.0;0.63848;24.945175;128339.0
135;DTSS;QPLIB_5922.qs;2;36;128339.0;128339.0;0.794017;25.739192;128339.0
136;DTSS;QPLIB_5922.qs;2;37;128321.0;128339.0;0.498114;26.237306;128339.0
137;DTSS;QPLIB_5922.qs;2;38;128339.0;128339.0;0.668012;26.905318;128339.0
138;DTSS;QPLIB_5922.qs;2;39;128339.0;128339.0;0.481273;27.386591;128339.0
139;DTSS;QPLIB_5922.qs;2;40;128339.0;128339.0;0.679342;28.065933;128339.0
140;DTSS;QPLIB_5922.qs;2;41;128339.0;128339.0;0.741566;28.807499;128339.0
141;DTSS;QPLIB_5922.qs;2;42;128339.0;128339.0;0.972388;29.779887;128339.0
142;DTSS;QPLIB_5922.qs;2;43;128339.0;128339.0;0.597551;30.377438;128339.0
143;DTSS;QPLIB_5922.qs;2;44;128321.0;128339.0;0.484391;30.861829;128339.0
144;DTSS;QPLIB_5922.qs;2;45;128339.0;128339.0;0.580567;31.442396;128339.0
145;DTSS;QPLIB_5922.qs;2;46;128339.0;128339.0;0.473279;31.915675;128339.0
146;DTSS;QPLIB_5922.qs;2;47;128339.0;128339.0;0.521058;32.436733;128339.0
147;DTSS;QPLIB_5922.qs;2;48;128339.0;128339.0;0.467507;32.90424;128339.0
148;DTSS;QPLIB_5922.qs;2;49;128339.0;128339.0;0.495495;33.399735;128339.0
149;DTSS;QPLIB_5922.qs;2;50;128339.0;128339.0;0.552079;33.951814;128339.0
150;DTSS;QPLIB_5922.qs;2;51;128223.0;128339.0;0.511853;34.463667;128339.0
151;DTSS;QPLIB_5922.qs;2;52;128339.0;128339.0;0.830719;35.294386;128339.0
152;DTSS;QPLIB_5922.qs;2;53;128339.0;128339.0;0.474806;35.769192;128339.0
153;DTSS;QPLIB_5922.qs;2;54;128339.0;128339.0;0.527265;36.296457000000004;128339.0
154;DTSS;QPLIB_5922.qs;2;55;128339.0;128339.0;0.655831;36.952288;128339.0
155;DTSS;QPLIB_5922.qs;2;56;128339.0;128339.0;0.518971;37.471259;128339.0
156;DTSS;QPLIB_5922.qs;2;57;128339.0;128339.0;0.467155;37.938414;128339.0
157;DTSS;QPLIB_5922.qs;2;58;128339.0;128339.0;0.465305;38.403719;128339.0
158;DTSS;QPLIB_5922.qs;2;59;128339.0;128339.0;0.969869;39.373588;128339.0
159;DTSS;QPLIB_5922.qs;2;60;128339.0;128339.0;0.46599;39.839578;128339.0
160;DTSS;QPLIB_5922.qs;2;61;128339.0;128339.0;0.924383;40.763961;128339.0
161;DTSS;QPLIB_5922.qs;2;62;128339.0;128339.0;0.576838;41.340799;128339.0
162;DTSS;QPLIB_5922.qs;2;63;128339.0;128339.0;0.566683;41.907482;128339.0
163;DTSS;QPLIB_5922.qs;2;64;128339.0;128339.0;1.119935;43.027417;128339.0
164;DTSS;QPLIB_5922.qs;2;65;128339.0;128339.0;0.656105;43.683522;128339.0
165;DTSS;QPLIB_5922.qs;2;66;128339.0;128339.0;0.555309;44.238831;128339.0
166;DTSS;QPLIB_5922.qs;2;67;128339.0;128339.0;0.467658;44.706489;128339.0
167;DTSS;QPLIB_5922.qs;2;68;128339.0;128339.0;0.534754;45.241243;128339.0
168;DTSS;QPLIB_5922.qs;2;69;128339.0;128339.0;0.467396;45.708639;128339.0
169;DTSS;QPLIB_5922.qs;2;70;128313.0;128339.0;0.65606;46.364699;128339.0
170;DTSS;QPLIB_5922.qs;2;71;128313.0;128339.0;0.548567;46.913266;128339.0
171;DTSS;QPLIB_5922.qs;2;72;128255.0;128339.0;0.474897;47.388163;128339.0
172;DTSS;QPLIB_5922.qs;2;73;128339.0;128339.0;0.730913;48.119076;128339.0
173;DTSS;QPLIB_5922.qs;2;74;128339.0;128339.0;0.466387;48.585463;128339.0
174;DTSS;QPLIB_5922.qs;2;75;128339.0;128339.0;0.465112;49.050575;128339.0
175;DTSS;QPLIB_5922.qs;2;76;128339.0;128339.0;0.466303;49.516878;128339.0
176;DTSS;QPLIB_5922.qs;2;77;128251.0;128339.0;0.574302;50.09118;128339.0
177;DTSS;QPLIB_5922.qs;2;78;128339.0;128339.0;0.522901;50.614081;128339.0
178;DTSS;QPLIB_5922.qs;2;79;128339.0;128339.0;0.466368;51.080449;128339.0
179;DTSS;QPLIB_5922.qs;2;80;128339.0;128339.0;0.612601;51.69305;128339.0
180;DTSS;QPLIB_5922.qs;2;81;128339.0;128339.0;0.467515;52.160565;128339.0
181;DTSS;QPLIB_5922.qs;2;82;128321.0;128339.0;0.674384;52.834949;128339.0
182;DTSS;QPLIB_5922.qs;2;83;128339.0;128339.0;0.880988;53.715937000000004;128339.0
183;DTSS;QPLIB_5922.qs;2;84;128339.0;128339.0;0.478569;54.194506;128339.0
184;DTSS;QPLIB_5922.qs;2;85;128339.0;128339.0;0.532147;54.726653;128339.0
185;DTSS;QPLIB_5922.qs;2;86;128313.0;128339.0;0.510547;55.2372;128339.0
186;DTSS;QPLIB_5922.qs;2;87;128339.0;128339.0;0.478426;55.715626;128339.0
187;DTSS;QPLIB_5922.qs;2;88;128339.0;128339.0;0.480086;56.195712;128339.0
188;DTSS;QPLIB_5922.qs;2;89;128339.0;128339.0;0.478271;56.673983;128339.0
189;DTSS;QPLIB_5922.qs;2;90;128339.0;128339.0;0.483116;57.157099;128339.0
190;DTSS;QPLIB_5922.qs;2;91;128339.0;128339.0;1.166413;58.323512;128339.0
191;DTSS;QPLIB_5922.qs;2;92;128339.0;128339.0;0.482131;58.805643;128339.0
192;DTSS;QPLIB_5922.qs;2;93;128339.0;128339.0;0.586499;59.392142;128339.0
193;DTSS;QPLIB_5922.qs;2;94;128339.0;128339.0;0.479577;59.871719;128339.0
194;DTSS;QPLIB_5922.qs;2;95;128339.0;128339.0;0.632936;60.504655;128339.0
195;DTSS;QPLIB_5922.qs;2;96;128339.0;128339.0;0.47866;60.983315;128339.0
196;DTSS;QPLIB_5922.qs;2;97;128339.0;128339.0;0.479851;61.463166;128339.0
197;DTSS;QPLIB_5922.qs;2;98;128339.0;128339.0;0.647616;62.110782;128339.0
198;DTSS;QPLIB_5922.qs;2;99;128339.0;128339.0;1.147536;63.258318;128339.0
199;DTSS;QPLIB_5922.qs;2;100;128339.0;128339.0;0.479737;63.738055;128339.0
200;DTSS;QPLIB_5922.qs;3;1;128339.0;128339.0;1.266297;1.266297;128339.0
201;DTSS;QPLIB_5922.qs;3;2;128313.0;128339.0;0.670209;1.936506;128339.0
202;DTSS;QPLIB_5922.qs;3;3;128339.0;128339.0;0.480441;2.416947;128339.0
203;DTSS;QPLIB_5922.qs;3;4;128339.0;128339.0;0.514954;2.931901;128339.0
204;DTSS;QPLIB_5922.qs;3;5;128339.0;128339.0;0.509761;3.441662;128339.0
205;DTSS;QPLIB_5922.qs;3;6;128339.0;128339.0;0.478305;3.919967;128339.0
206;DTSS;QPLIB_5922.qs;3;7;128339.0;128339.0;0.478874;4.398841;128339.0
207;DTSS;QPLIB_5922.qs;3;8;128321.0;128339.0;0.485055;4.883896;128339.0
208;DTSS;QPLIB_5922.qs;3;9;128339.0;128339.0;0.580387;5.464283;128339.0
209;DTSS;QPLIB_5922.qs;3;10;128339.0;128339.0;0.480664;5.944947;128339.0
210;DTSS;QPLIB_5922.qs;3;11;128339.0;128339.0;1.029395;6.974342;128339.0
211;DTSS;QPLIB_5922.qs;3;12;128339.0;128339.0;0.478578;7.45292;128339.0
212;DTSS;QPLIB_5922.qs;3;13;128339.0;128339.0;0.480273;7.933193;128339.0
213;DTSS;QPLIB_5922.qs;3;14;128339.0;128339.0;0.480467;8.41366;128339.0
214;DTSS;QPLIB_5922.qs;3;15;128339.0;128339.0;0.614421;9.028081;128339.0
215;DTSS;QPLIB_5922.qs;3;16;128339.0;128339.0;0.694685;9.722766;128339.0
216;DTSS;QPLIB_5922.qs;3;17;128339.0;128339.0;0.478766;10.201532;128339.0
217;DTSS;QPLIB_5922.qs;3;18;128339.0;128339.0;0.510636;10.712168;128339.0
218;DTSS;QPLIB_5922.qs;3;19;128339.0;128339.0;0.48118;11.193348;128339.0
219;DTSS;QPLIB_5922.qs;3;20;128339.0;128339.0;0.701856;11.895204;128339.0
220;DTSS;QPLIB_5922.qs;3;21;128339.0;128339.0;0.84796;12.743164;128339.0
221;DTSS;QPLIB_5922.qs;3;22;128339.0;128339.0;0.512954;13.256118;128339.0
222;DTSS;QPLIB_5922.qs;3;23;128339.0;128339.0;0.746679;14.002797000000001;128339.0
223;DTSS;QPLIB_5922.qs;3;24;128339.0;128339.0;0.769637;14.772434;128339.0
224;DTSS;QPLIB_5922.qs;3;25;128339.0;128339.0;0.706452;15.478886;128339.0
225;DTSS;QPLIB_5922.qs;3;26;128339.0;128339.0;0.71034;16.189226;128339.0
226;DTSS;QPLIB_5922.qs;3;27;128339.0;128339.0;1.06793;17.257156000000002;128339.0
227;DTSS;QPLIB_5922.qs;3;28;128339.0;128339.0;0.477628;17.734784;128339.0
228;DTSS;QPLIB_5922.qs;3;29;128339.0;128339.0;0.481748;18.216532;128339.0
229;DTSS;QPLIB_5922.qs;3;30;128339.0;128339.0;0.850351;19.066883;128339.0
230;DTSS;QPLIB_5922.qs;3;31;128313.0;128339.0;0.480182;19.547065;128339.0
231;DTSS;QPLIB_5922.qs;3;32;128339.0;128339.0;0.48131;20.028375;128339.0
232;DTSS;QPLIB_5922.qs;3;33;128339.0;128339.0;0.479759;20.508134000000002;128339.0
233;DTSS;QPLIB_5922.qs;3;34;128321.0;128339.0;0.772848;21.280982;128339.0
234;DTSS;QPLIB_5922.qs;3;35;128282.0;128339.0;0.7737;22.054682;128339.0
235;DTSS;QPLIB_5922.qs;3;36;128339.0;128339.0;0.548126;22.602808;128339.0
236;DTSS;QPLIB_5922.qs;3;37;128339.0;128339.0;0.798636;23.401444;128339.0
237;DTSS;QPLIB_5922.qs;3;38;128269.0;128339.0;0.622508;24.023952;128339.0
238;DTSS;QPLIB_5922.qs;3;39;128249.0;128339.0;0.611739;24.635691;128339.0
239;DTSS;QPLIB_5922.qs;3;40;128339.0;128339.0;0.531466;25.167157;128339.0
240;DTSS;QPLIB_5922.qs;3;41;128339.0;128339.0;0.493372;25.660529;128339.0
241;DTSS;QPLIB_5922.qs;3;42;128339.0;128339.0;0.479015;26.139544;128339.0
242;DTSS;QPLIB_5922.qs;3;43;128339.0;128339.0;0.61121;26.750754;128339.0
243;DTSS;QPLIB_5922.qs;3;44;128321.0;128339.0;0.730778;27.481532;128339.0
244;DTSS;QPLIB_5922.qs;3;45;128313.0;128339.0;0.47074;27.952272;128339.0
245;DTSS;QPLIB_5922.qs;3;46;128339.0;128339.0;0.861544;28.813816;128339.0
246;DTSS;QPLIB_5922.qs;3;47;128339.0;128339.0;0.608018;29.421834;128339.0
247;DTSS;QPLIB_5922.qs;3;48;128321.0;128339.0;0.464989;29.886823;128339.0
248;DTSS;QPLIB_5922.qs;3;49;128339.0;128339.0;0.47945;30.366273;128339.0
249;DTSS;QPLIB_5922.qs;3;50;128339.0;128339.0;0.461832;30.828105;128339.0
250;DTSS;QPLIB_5922.qs;3;51;128339.0;128339.0;0.4612;31.289305;128339.0
251;DTSS;QPLIB_5922.qs;3;52;128339.0;128339.0;0.589453;31.878758;128339.0
252;DTSS;QPLIB_5922.qs;3;53;128339.0;128339.0;0.465224;32.343982;128339.0
253;DTSS;QPLIB_5922.qs;3;54;128339.0;128339.0;0.459655;32.803637;128339.0
254;DTSS;QPLIB_5922.qs;3;55;128339.0;128339.0;0.567479;33.371116;128339.0
255;DTSS;QPLIB_5922.qs;3;56;128339.0;128339.0;0.476811;33.847927;128339.0
256;DTSS;QPLIB_5922.qs;3;57;128339.0;128339.0;0.465516;34.313443;128339.0
257;DTSS;QPLIB_5922.qs;3;58;128339.0;128339.0;0.481301;34.794744;128339.0
258;DTSS;QPLIB_5922.qs;3;59;128339.0;128339.0;0.761728;35.556472;128339.0
259;DTSS;QPLIB_5922.qs;3;60;128282.0;128339.0;0.464176;36.020648;128339.0
260;DTSS;QPLIB_5922.qs;3;61;128339.0;128339.0;1.210631;37.231279;128339.0
261;DTSS;QPLIB_5922.qs;3;62;128339.0;128339.0;0.625269;37.856548;128339.0
262;DTSS;QPLIB_5922.qs;3;63;128339.0;128339.0;1.09306;38.949608;128339.0
263;DTSS;QPLIB_5922.qs;3;64;128282.0;128339.0;0.789027;39.738635;128339.0
264;DTSS;QPLIB_5922.qs;3;65;128321.0;128339.0;0.524279;40.262914;128339.0
265;DTSS;QPLIB_5922.qs;3;66;128339.0;128339.0;0.539224;40.802138;128339.0
266;DTSS;QPLIB_5922.qs;3;67;128339.0;128339.0;0.466043;41.268181;128339.0
267;DTSS;QPLIB_5922.qs;3;68;128339.0;128339.0;0.712456;41.980637;128339.0
268;DTSS;QPLIB_5922.qs;3;69;128339.0;128339.0;0.838123;42.81876;128339.0
269;DTSS;QPLIB_5922.qs;3;70;128339.0;128339.0;0.468337;43.287097;128339.0
270;DTSS;QPLIB_5922.qs;3;71;128339.0;128339.0;0.465383;43.75248;128339.0
271;DTSS;QPLIB_5922.qs;3;72;128339.0;128339.0;0.46737;44.21985;128339.0
272;DTSS;QPLIB_5922.qs;3;73;128339.0;128339.0;0.640574;44.860424;128339.0
273;DTSS;QPLIB_5922.qs;3;74;128339.0;128339.0;0.679352;45.539775999999996;128339.0
274;DTSS;QPLIB_5922.qs;3;75;128339.0;128339.0;0.64168;46.181456;128339.0
275;DTSS;QPLIB_5922.qs;3;76;128339.0;128339.0;0.593789;46.775245;128339.0
276;DTSS;QPLIB_5922.qs;3;77;128339.0;128339.0;0.465826;47.241071;128339.0
277;DTSS;QPLIB_5922.qs;3;78;128339.0;128339.0;0.545366;47.786437;128339.0
278;DTSS;QPLIB_5922.qs;3;79;128339.0;128339.0;1.079736;48.866172999999996;128339.0
279;DTSS;QPLIB_5922.qs;3;80;128313.0;128339.0;0.515429;49.381602;128339.0
280;DTSS;QPLIB_5922.qs;3;81;128339.0;128339.0;0.480712;49.862314;128339.0
281;DTSS;QPLIB_5922.qs;3;82;128339.0;128339.0;0.844188;50.706502;128339.0
282;DTSS;QPLIB_5922.qs;3;83;128339.0;128339.0;0.833831;51.540333;128339.0
283;DTSS;QPLIB_5922.qs;3;84;128251.0;128339.0;0.574372;52.114705;128339.0
284;DTSS;QPLIB_5922.qs;3;85;128321.0;128339.0;1.037468;53.152173;128339.0
285;DTSS;QPLIB_5922.qs;3;86;128339.0;128339.0;0.500817;53.65299;128339.0
286;DTSS;QPLIB_5922.qs;3;87;128339.0;128339.0;0.480843;54.133833;128339.0
287;DTSS;QPLIB_5922.qs;3;88;128249.0;128339.0;0.520592;54.654425;128339.0
288;DTSS;QPLIB_5922.qs;3;89;128339.0;128339.0;0.480014;55.134439;128339.0
